sku,producto,categoria,precio,precio_lista,stock,url,descripcion
13218,Milanesa de soja casera Granja del sol Cong 4 un,627,309.99,309.99,23,https://www.hiperlibertad.com.ar/milanesa-de-soja-casera-granja-del-sol-cong-4-un/p,Milanesa de soja casera Granja del sol Cong 4 un
5747,Sifon de Soda Saldan 2 lt,402,237.0,237.0,934,https://www.hiperlibertad.com.ar/sifon-de-soda-saldan-2-lt/p,Sifon de Soda Saldan 2 lt
13573,ESPONJA MORTIMER CUADRICULADA ANTIBACTERIAL X 1 U,464,77.99,77.99,112,https://www.hiperlibertad.com.ar/esponja-mortimer-cuadriculada-antibacterial-x-1-u/p,"La esponja Cuadriculada Antibacterial de Mortimer es ideal para una limpieza profunda y delicada en la cocina. Esta esponja inhibe el crecimiento de las bacterias que producen mal olor y resiste mayor cantidad de usos. Sin fibra, no se despega. Cuenta con garantía de alta calidad."
6743,Agua Mineral VILLA DEL SUR Bidon 6.25 L,403,429.99,429.99,170,https://www.hiperlibertad.com.ar/agua-mineral-villa-del-sur-bidon-6-25-l/p,Agua Mineral VILLA DEL SUR Bidon 6.25 L
4266,LENTEJA PREM LA ESPA?OLA X400G,521,228.0,228.0,343,https://www.hiperlibertad.com.ar/lenteja-la-espa-ola-premium-400-gr/p,Lenteja La Española Premium 400 Gr
912,Ketchup Natura 250 Gr,321,200.99,200.99,128,https://www.hiperlibertad.com.ar/ketchup-natura-250-gr/p,Ketchup Natura 250 Gr
10313,MANZANA ROJA FRACCIONADA X 1KG,556,499.0,499.0,361,https://www.hiperlibertad.com.ar/manzana-roja-fraccionada-x-1kg/p,MANZANA ROJA FRACCIONADA X 1KG
5701,"Agua Saborizada Manzana Levite 2,25 lt",404,383.0,383.0,262,https://www.hiperlibertad.com.ar/agua-saborizada-manzana-levite-2-25-lt/p,"Agua Saborizada Manzana Levite 2,25 lt"
9702,Zanahoria en bolsa x 1 Kg,560,299.0,299.0,44,https://www.hiperlibertad.com.ar/zanahoria-en-bolsa-x-1-kg/p,Zanahoria en bolsa x 1 Kg
5678,Mayonesa Dánica Fiesta con Aceite de Girasol DoyPack 500 CC,320,285.99,285.99,454,https://www.hiperlibertad.com.ar/mayonesa-d-nica-fiesta-con-aceite-de-girasol-doypack-500-cc/p,Mayonesa Dánica Fiesta DoyPack 500 CC
6878,Leche Descremada C/Calcio LA LACTEO Larga Vida 1 L,399,192.0,192.0,4957,https://www.hiperlibertad.com.ar/leche-descremada-c-calcio-la-lacteo-larga-vida-1-l/p,Leche Descremada C/Calcio LA LACTEO Larga Vida 1 L
8040,Fideos Terrabusi Tallarines 500 Gr,374,169.99,169.99,303,https://www.hiperlibertad.com.ar/fideos-terrabusi-tallarines-500-gr/p,Fideos Terrabusi Tallarines 500 Gr
9827,Queso Crema Tradicional La Paulina 290Gr,584,297.0,297.0,55,https://www.hiperlibertad.com.ar/queso-crema-tradicional-la-paulina-290gr/p,Queso Crema Tradicional La Paulina 290Gr
26704,PAN DE VIENA X 6 U,571,149.0,149.0,199,https://www.hiperlibertad.com.ar/pan-de-viena-x-6-u/p,PAN DE VIENA X 6 U
4204,Dulce de Leche Clasico Manfrey 400 Gr,396,250.0,250.0,556,https://www.hiperlibertad.com.ar/dulce-de-leche-clasico-manfrey-400-gr/p,Dulce de Leche Clasico Manfrey 400 Gr
4180,Chocolate maní Shot 35 Gr,354,183.0,183.0,130,https://www.hiperlibertad.com.ar/chocolate-mani-shot-35-gr/p,Chocolate maní Shot 35 Gr
1204,"Gaseosa Coca-Cola Sin Azúcar 1,5 Lt",22,298.99,298.99,1437,https://www.hiperlibertad.com.ar/gaseosa-coca-cola-sin-az-car-1-5-lt/p,"Nada supera el sabor de una Coca-Cola. Diseñado para acompañar cada momento, el sabor de la Coca-Cola es un clásico que perdura desde hace más de 130 años. Tan rica, que es muy difícil diferenciarla de la original."
10109,Yogur Bebible Entero De Vainilla Manfrey 1Kg,534,260.05,260.05,35,https://www.hiperlibertad.com.ar/yogur-bebible-entero-de-vainilla-manfrey-1kg/p,Yogur Bebible Entero De Vainilla Manfrey 1Kg
10032,Yogur Bebible Entero De Frutilla Manfrey 1Kg,534,260.05,260.05,160,https://www.hiperlibertad.com.ar/yogur-bebible-entero-de-frutilla-manfrey-1kg/p,Yogur Bebible Entero De Frutilla Manfrey 1Kg
2587,Papel higiénico Campanita Soft 4 Un 80 Mt,516,655.0,655.0,253,https://www.hiperlibertad.com.ar/papel-higienico-campanita-soft-4-un-80-mt/p,Papel higiénico Campanita Soft 4 Un 80 Mt
93,Mayonesa Natura 250 Cc,320,188.99,188.99,81,https://www.hiperlibertad.com.ar/mayonesa-natura-250-cc/p,Mayonesa Natura 250 Cc
2578,Cerveza Stella Artois 330Cc,16,206.49,294.99,192,https://www.hiperlibertad.com.ar/cerveza-stella-artois-330cc/p,"Cerveza rubia premium. Stella Artois tiene una rica herencia que se remonta a 1366 en Leuven, Bélgica, y es hoy en día el estándar de oro de la calidad en más de 80 países."
13159,Yogur Bebible Entero Frutilla La Lacteo,534,216.0,216.0,32,https://www.hiperlibertad.com.ar/yogur-bebible-entero-frutilla-la-lacteo/p,Yogur Bebible Entero Frutilla La Lacteo
6644,Galleta Terrabusi Rhodesia 1 u.,351,110.0,110.0,130,https://www.hiperlibertad.com.ar/galleta-terrabusi-rhodesia-1-u/p,Galleta Terrabusi Rhodesia 1 u.
20094,VAINILLAS POZO X 85GR,338,125.99,125.99,55,https://www.hiperlibertad.com.ar/vainillas-pozo-x-85gr/p,VAINILLAS POZO X 85GR
9771,Queso Rallado La Paulina 150Gr,578,631.95,631.95,225,https://www.hiperlibertad.com.ar/queso-rallado-la-paulina-150gr/p,Queso Rallado La Paulina 150Gr
13006,Manteca La Paulina 200 gr,535,381.99,381.99,31,https://www.hiperlibertad.com.ar/manteca-la-paulina-200-gr/p,Manteca La Paulina 200 gr
12864,Cerveza Heineken Lata 473 Ml,16,397.0,397.0,2578,https://www.hiperlibertad.com.ar/cerveza-heineken-lata-473-ml/p,Cerveza Heineken Lata 473 Ml
5326,AGUA SABORIZADA H2OH! CITRUS X 1.5L,404,158.0,158.0,1,https://www.hiperlibertad.com.ar/agua-saborizada-h2oh-citrus-x-1-5l/p,AGUA SABORIZADA H2OH! CITRUS X 1.5L
13198,Medallon de carne Swift Cong 2 un,627,165.99,165.99,231,https://www.hiperlibertad.com.ar/medallon-de-carne-swift-cong-2-un/p,Medallon de carne Swift Cong 2 un
5319,Sal Fina Doña Sal x 500 Gr,382,75.0,75.0,1018,https://www.hiperlibertad.com.ar/sal-fina-do-a-sal-x-500-gr/p,Sal Fina Doña Sal x 500 Gr
3215,RESMA PAMPA A4 70GR 500 HOJAS,240,1399.0,1399.0,1812,https://www.hiperlibertad.com.ar/resma-pampa-a4-70gr-500-hojas/p,RESMA PAMPA A4 70GR 500 HOJAS
37461,MAYONESA HELLMANNS AHUMADA X 250 Gr,320,299.99,299.99,17,https://www.hiperlibertad.com.ar/mayonesa-hellmanns-ahumada-x-250-gr/p,MAYONESA HELLMANNS AHUMADA X 250 Gr
37412,Puré de Papas Maggi cremoso x 200 gr,328,519.0,519.0,38,https://www.hiperlibertad.com.ar/pur-de-papas-maggi-cremoso-x-200-gr/p,"<p><span>El&nbsp;</span><strong>pur&<p><span>El&nbsp;</span><strong>pur&eacute; de papas MAGGI</strong><span>&nbsp;est&aacute; hecho con papas 100% naturales. Es una excelente alternativa para incorporar energ&iacute;a a tu alimentaci&oacute;n de una manera f&aacute;cil, rica y r&aacute;pida. Es el perfecto acompa&ntilde;amiento para todas las comidas; se prepara en pocos minutos y adem&aacute;s es nutritivo. Es la guarnici&oacute;n preferida de los chicos. Adem&aacute;s de su versi&oacute;n natural, probalos en sabores&nbsp;</span><strong>Finas Hierbas y 4 Quesos</strong><span>. Con&nbsp;</span><strong>MAGGI<span>&nbsp;</span></strong><span>la verdadera magia pasa en la cocina.</span></p>
<p><span><strong></strong></span></p>
<p><span><strong>Conservaci&oacute;n del producto:</strong></span></p>
<p><span>- Mantener en lugar fresco y seco.</span></p>
<p>- Manejar el envase con utensilios limpios y secos.</p>
<p>- Una vez abierto consumir dentro del mes.</p>
<p>- Cerra bien el envase para mantener sus propiedades hasta la &uacute;ltima porci&oacute;n.</p>"
37410,PURE DE PAPAS MAGGI CREMOSO X 125 Gr,328,214.49,214.49,442,https://www.hiperlibertad.com.ar/pure-de-papas-maggi-cremoso-x-125-gr/p,"<p><span>El&nbsp;</span><strong>pur&eacute; de papas MAGGI</strong><span>&nbsp;est&aacute; hecho con papas 100% naturales. Es una excelente alternativa para incorporar energ&iacute;a a tu alimentaci&oacute;n de una manera f&aacute;cil, rica y r&aacute;pida. Es el perfecto acompa&ntilde;amiento para todas las comidas; se prepara en pocos minutos y adem&aacute;s es nutritivo. Es la guarnici&oacute;n preferida de los chicos. Adem&aacute;s de su versi&oacute;n natural, probalos en sabores&nbsp;</span><strong>Finas Hierbas y 4 Quesos</strong><span>. Con&nbsp;</span><strong>MAGGI<span>&nbsp;</span></strong><span>la verdadera magia pasa en la cocina.</span></p>
<p><span><strong>Conservaci&oacute;n del producto:</strong></span></p>
<p><span>-Mantener en lugar fresco y seco.</span></p>
<p>-Manejar el envase con utensilios limpios y secos.</p>
<p>-Una vez abierto consumir dentro del mes.</p>
<p>-Cerra bien el envase para mantener sus propiedades hasta la &uacute;ltima porci&oacute;n.</p>"
37178,JUGO EN POLVO CLIGHT NARANJA,31,70.99,70.99,38,https://www.hiperlibertad.com.ar/jugo-en-polvo-clight-naranja/p,JUGO EN POLVO CLIGHT NARANJA
37139,NACHOS ORALE TRADICIONALES X 360 Gr,394,431.99,431.99,180,https://www.hiperlibertad.com.ar/nachos-orale-tradicionales-x-360-gr/p,"Auténticos nachos mexicanos, realizados a base de maíz, son una excelente opción a la hora de elegir un snack saludable.  Su paquete viene por 360 gramos, se conservan a temperatura ambiente, empaquetados en bolsas BOPP que permiten que el producto se mantenga en su estado más óptimo para el consumo."
36682,MOSTAZA SAVORA PATRIA X 200 Gr,322,209.99,209.99,165,https://www.hiperlibertad.com.ar/mostaza-savora-patria-x-200-gr/p,MOSTAZA SAVORA PATRIA X 200 Gr
36476,GALLETAS MERENGADAS FRUTILLA X 88 Gr,341,172.99,172.99,1178,https://www.hiperlibertad.com.ar/galletas-merengadas-frutilla-x-88-gr/p,GALLETAS MERENGADAS FRUTILLA X 88 Gr
36513,Rapiditas Bimbo Integrales X 275 gr,363,401.0,401.0,51,https://www.hiperlibertad.com.ar/rapiditas-bimbo-integrales-x-275-gr/p,Rapiditas Bimbo Integrales X 275 gr
36153,JABON REXONA SENSIBLE FRESH 1 X 125 GR,438,149.0,149.0,62,https://www.hiperlibertad.com.ar/jabon-rexona-sensible-fresh-1-x-125-gr/p,JABON REXONA SENSIBLE FRESH 1 X 125 GR
35972,FRUTAS CONGELADAS KARINAT MIX 3 BERRIES X 300 Gr,625,889.0,889.0,48,https://www.hiperlibertad.com.ar/frutas-congeladas-karinat-mix-3-berries-x-300-gr/p,FRUTAS CONGELADAS KARINAT MIX 3 BERRIES X 300 Gr
34771,PAN FARGO CER Y SEMILLAS X400G,363,589.0,589.0,1,https://www.hiperlibertad.com.ar/pan-fargo-cer-y-semillas-x400g/p,PAN FARGO CER Y SEMILLAS X400G
36869,LIM CIF CR BIO LIMO BOT X375G,507,198.0,198.0,33,https://www.hiperlibertad.com.ar/lim-cif-cr-bio-limo-bot-x375g/p,LIM CIF CR BIO LIMO BOT X375G
35703,PEREJIL EN ATADO X UN,561,179.0,179.0,19,https://www.hiperlibertad.com.ar/perejil-en-atado-x-un/p,PEREJIL EN ATADO X UN
35696,CEBOLLA DE VERDEO X UN,561,279.0,279.0,50,https://www.hiperlibertad.com.ar/cebolla-de-verdeo-x-un/p,CEBOLLA DE VERDEO X UN
37800,CERVEZA STELLA ARTOIS NOIRE 6 UN X 473 ML,16,1627.5,2325.0,86,https://www.hiperlibertad.com.ar/cerveza-stella-artois-noire-6-un-x473ml/p,CERVEZA STELLA ARTOIS NOIRE 6 UN X 473 ML
33906,DEO REXONA M AP ANTIB X89G,432,365.7,365.7,246,https://www.hiperlibertad.com.ar/desodorante-antitranspirante-rexona-antibacterial-protection-en-aerosol-x-150-ml/p,DEO REXONA M AP ANTIB X89G
37346,TRATAMIENTO CAPILAR PLUSBELLE OLEO RECOSNTRUCCION X 400 Ml,422,437.99,437.99,9,https://www.hiperlibertad.com.ar/tratamiento-capilar-plusbelle-oleo-recosntruccion-x-400-ml/p,TRATAMIENTO CAPILAR PLUSBELLE OLEO RECOSNTRUCCION X 400 Ml
37185,LOMO DE ATUN EN ACEITE LA CAMPAGNOLA X 170 Gr,334,569.0,569.0,1530,https://www.hiperlibertad.com.ar/lomo-de-atun-en-aceite-la-campagnola-x-170-gr/p,LOMO DE ATUN EN ACEITE LA CAMPAGNOLA X 170 Gr
33539,DETERGENTE LAVAVAJILLAS MAGISTRAL LIMON MULTIUSO PLUS X 750 Ml,503,688.99,688.99,41,https://www.hiperlibertad.com.ar/detergente-lavavajillas-magistral-limon-multiuso-plus-x-750-ml/p,DETERGENTE LAVAVAJILLAS MAGISTRAL LIMON MULTIUSO PLUS X 750 Ml
33744,CAFE INSTANTANEO NESCAFE DOLCA CAPUCCINO X 125 Gr,339,578.99,578.99,11,https://www.hiperlibertad.com.ar/cafe-instantaneo-nescafe-dolca-capuccino-x-125-gr/p,CAFE INSTANTANEO NESCAFE DOLCA CAPUCCINO X 125 Gr
37335,DETERGENTE LAVAVAJILLAS ALA ULTRA LIMON X 500 Ml,503,383.99,383.99,354,https://www.hiperlibertad.com.ar/detergente-lavavajillas-ala-ultra-limon-x-500-ml/p,DETERGENTE LAVAVAJILLAS ALA ULTRA LIMON X 500 Ml
36824,GALLETAS MEDIATARDE CLASICAS 3 X 105 Gr,342,257.22,257.22,258,https://www.hiperlibertad.com.ar/galletas-mediatarde-clasicas-3-x-105-gr/p,GALLETAS MEDIATARDE CLASICAS 3 X 105 Gr
31235,GALLETAS PEPITOS ORIGINAL TRIPACK X 357 Gr,341,390.0,390.0,673,https://www.hiperlibertad.com.ar/galletas-pepitos-original-tripack-x-357-gr/p,GALLETAS PEPITOS ORIGINAL TRIPACK X 357 Gr
29378,GALLETAS TERRABUSI VARIEDAD MIX X 170 Gr,341,191.0,191.0,530,https://www.hiperlibertad.com.ar/galletas-terrabusi-variedad-mix-x-170-gr/p,GALLETAS TERRABUSI VARIEDAD MIX X 170 Gr
31069,LECHE RECORD PARCIALMENTE DESCREMADA LARGA VIDA X 1 L,399,137.0,137.0,1323,https://www.hiperlibertad.com.ar/leche-record-parcialmente-descremada-larga-vida-x-1-l/p,LECHE RECORD PARCIALMENTE DESCREMADA LARGA VIDA X 1 L
29935,PAPEL HIGIENICO CAMPANITA DOBLE HOJA 4 U X 20 Mts,516,324.0,324.0,110,https://www.hiperlibertad.com.ar/papel-higienico-campanita-doble-hoja-4-u-x-20-mts/p,PAPEL HIGIENICO CAMPANITA DOBLE HOJA 4 U X 20 Mts
31046,SCONS CORMILLOT CON CHIPS X 250 Gr,341,174.99,174.99,26,https://www.hiperlibertad.com.ar/scons-cormillot-con-chips-x-250-gr/p,SCONS CORMILLOT CON CHIPS X 250 Gr
29357,SABORIZADOR ESPECIAS KNORR MIX FINAS HIERBAS X 20 Gr,383,186.99,186.99,25,https://www.hiperlibertad.com.ar/saborizador-especias-knorr-mix-finas-hierbas-x-20-gr/p,SABORIZADOR ESPECIAS KNORR MIX FINAS HIERBAS X 20 Gr
29751,Jabón Líquido Para Diluir ALA Baja Espuma Ecolavado 500 ml,480,899.0,899.0,2385,https://www.hiperlibertad.com.ar/jab-n-l-quido-para-diluir-ala-baja-espuma-ecolavado-500-ml/p,"En Ala sabemos que es hora de un cambio real, y por eso también estamos cambiando. Quisimos dar el próximo paso con los nuevos jabones líquidos para diluir ALA  EcoLavado.  ¡Nueva fórmula amigable con el planeta! Imbatible contra las manchas, más sustentable y hasta 20% más económico vs el repuesto económico de Ala 3L. ¿Qué esperas para probarlo?                                                                                                                                                                                                                                                                                                                                                                                                                                      
La nueva fórmula con poder de limpieza superior y agentes de limpieza naturales logra una máxima remoción de manchas, combate el mal olor y es ideal para ropa blanca y de color. 
Además de tener una fragancia única ¡es duradera!
 Por otro lado, su fórmula es 97% biodegradable, tiene una innovadora tecnología Oxiflow que, al diluirlo, revela la consistencia típica que tiene Ala Líquido regular. 
Es el formato más sustentable de la categoría no solo por su composición, sino que también su botella es 100% reciclable y hecha con plástico reciclado. Prepararlo es super fácil, y con la botella de 500 ml se logran obtener 3 litros de jabón líquido para la ropa, para que la uses como siempre. Para prepararlo, solo se necesita llenar una botella con 2,5 litros de agua, agregar el Ala líquido para diluir y agitar suavemente. ¡Y listo, ya tenés tu jabón líquido con la textura y fragancia riquísima de siempre!"
28373,PAN LACTAL BLANCO X 335 Gr,363,325.0,325.0,126,https://www.hiperlibertad.com.ar/pan-lactal-blanco-x-335-gr/p,PAN LACTAL BLANCO X 335 Gr
30722,LIMPIADOR EN CREMA CIF BIO ACTIVE ORIGINAL X 25O Ml,507,227.0,227.0,3599,https://www.hiperlibertad.com.ar/limpiador-en-crema-cif-bio-active-original-x-25o-ml/p,LIMPIADOR EN CREMA CIF BIO ACTIVE ORIGINAL X 25O Ml
30725,POSTRE DANETTE CHOCOLATE CON CREMA X 100 Gr,543,216.1,216.1,19,https://www.hiperlibertad.com.ar/postre-danette-chocolate-con-crema-x-100-gr/p,POSTRE DANETTE CHOCOLATE CON CREMA X 100 Gr
28231,"CUBANITO OBLITA CHOCOLATE X 5,5 Gr",353,19.99,19.99,27,https://www.hiperlibertad.com.ar/cubanito-oblita-chocolate-x-5-5-gr/p,"CUBANITO OBLITA CHOCOLATE X 5,5 Gr"
29655,BOMBON OBLIBON CHOCOLATE CON GRANA X 17 Gr,352,46.99,46.99,480,https://www.hiperlibertad.com.ar/bombon-oblibon-chocolate-con-grana-x-17-gr/p,BOMBON OBLIBON CHOCOLATE CON GRANA X 17 Gr
30795,LECHE CL. LIV .ANGELITA TB 1LT,399,174.99,174.99,6,https://www.hiperlibertad.com.ar/leche-angelita-clasica-liviana-larga-vida-x-1-l/p,LECHE CL. LIV .ANGELITA TB 1LT
28285,MAYONESA HELLMANNS CLASICA X 950 Gr,320,499.99,499.99,224,https://www.hiperlibertad.com.ar/mayonesa-hellmanns-clasica-x-950-gr/p,MAYONESA HELLMANNS CLASICA X 950 Gr
28863,ESENCIA DE VAINILLA ALICANTE X 100 Ml,383,207.35,207.35,1,https://www.hiperlibertad.com.ar/esencia-de-vainilla-alicante-x-100-ml/p,ESENCIA DE VAINILLA ALICANTE X 100 Ml
30006,CREMA DENTAL COLGATE ANTICARIES X 180 Gr,425,369.0,369.0,66,https://www.hiperlibertad.com.ar/crema-dental-colgate-anticaries-x-180-gr/p,CREMA DENTAL COLGATE ANTICARIES X 180 Gr
27607,JABON SOLIDO NEXT FRESH 3X90 GR,438,399.0,399.0,10,https://www.hiperlibertad.com.ar/jabon-solido-next-fresh-3x90-gr/p,JABON SOLIDO NEXT FRESH 3X90 GR
29182,LIMPIADOR LIQUIDO MR MUSCULO COCINA ANTIGRASA X 900 Ml,507,337.0,337.0,53,https://www.hiperlibertad.com.ar/limpiador-liquido-mr-musculo-cocina-antigrasa-x-900-ml/p,LIMPIADOR LIQUIDO MR MUSCULO COCINA ANTIGRASA X 900 Ml
27945,YOGUR BEBIBLE LA SERENISIMA CLÁSICO VAINILLA X 900 Gr,534,376.5,376.5,12,https://www.hiperlibertad.com.ar/yogur-bebible-la-serenisima-cl-sico-vainilla-x-900-gr/p,YOGUR BEBIBLE LA SERENISIMA CLÁSICO VAINILLA X 900 Gr
27420,RESMA DE HOJAS PUNAX A4 75 Gr,240,1549.0,1549.0,353,https://www.hiperlibertad.com.ar/resma-de-hojas-punax-a4-75-gr/p,"Formato: A4 - Medidas: 21 x 29,7 - Gramaje: 75 gr - Marca: Punax ( Ledesma ) - Tipo: Papel Extra Blanco Alcalino - Cantidad de hojas: 500"
28651,BICARBONATO DE SODIO ALICANTE X 50 Gr,383,90.99,90.99,22,https://www.hiperlibertad.com.ar/bicarbonato-de-sodio-alicante-x-50-gr/p,BICARBONATO DE SODIO ALICANTE X 50 Gr
28849,LECHE ILOLAY LARGA VIDA ENTERA X 1 L,399,198.99,198.99,387,https://www.hiperlibertad.com.ar/leche-ilolay-larga-vida-entera-x-1-l/p,LECHE ILOLAY LARGA VIDA ENTERA X 1 L
29961,CALDO MAGGI CARNE X 114 Gr,327,217.99,217.99,133,https://www.hiperlibertad.com.ar/caldo-maggi-carne-x-114-gr/p,CALDO MAGGI CARNE X 114 Gr
29238,FOSFOROS BUENOS DIAS X 220 U,505,136.0,136.0,366,https://www.hiperlibertad.com.ar/fosforos-buenos-dias-x-220-u/p,FOSFOROS BUENOS DIAS X 220 U
29211,LIMPIADOR LIQUIDO AYUDIN BAÑO LIMPIEZA ACTIVA X 450 Ml,499,186.0,186.0,12,https://www.hiperlibertad.com.ar/limpiador-liquido-ayudin-ba-o-limpieza-activa-x-450-ml/p,LIMPIADOR LIQUIDO AYUDIN BAÑO LIMPIEZA ACTIVA X 450 Ml
27023,CHOCLO EN GRANO LA BANDA TETRA  340 G,332,243.99,243.99,268,https://www.hiperlibertad.com.ar/choclo-en-grano-la-banda-tetra-340-g/p,CHOCLO EN GRANO LA BANDA TETRA  340 G
30272,MERMELADA ARCOR DURAZNO LIGHT X 390 Gr,344,437.99,437.99,61,https://www.hiperlibertad.com.ar/mermelada-arcor-durazno-light-x-390-gr/p,MERMELADA ARCOR DURAZNO LIGHT X 390 Gr
31193,MERMELADA BC DURAZNO X 390 Gr,344,413.76,413.76,131,https://www.hiperlibertad.com.ar/mermelada-bc-durazno-x-390-gr/p,MERMELADA BC DURAZNO X 390 Gr
29868,RAVIOLES MENDIA POLLO Y VERDURA X 1 Kg,540,405.99,405.99,8,https://www.hiperlibertad.com.ar/ravioles-mendia-pollo-y-verdura-x-1-kg/p,RAVIOLES MENDIA POLLO Y VERDURA X 1 Kg
24926,DOGUI ADULTOS 15 KG,282,4723.99,4723.99,25,https://www.hiperlibertad.com.ar/dogui-adultos-15-kg/p,DOGUI ADULTOS 15 KG
26238,SV SUSSEX FAMILIARES X140 U,518,485.3,485.3,2131,https://www.hiperlibertad.com.ar/sv-sussex-familiares-x140-u/p,SV SUSSEX FAMILIARES X140 U
24870,JG. PV. BC NAR.DULC.18GR,31,47.99,47.99,194,https://www.hiperlibertad.com.ar/jg-pv-bc-nar-dulc-18gr/p,JG. PV. BC NAR.DULC.18GR
24160,OBLEA OBLITA MIX FRUTALX 50G,341,64.0,64.0,191,https://www.hiperlibertad.com.ar/oblea-oblita-mix-frutalx-50g/p,OBLEA OBLITA MIX FRUTALX 50G
24867,CERVEZA STELLA ARTOIS SIXPACK 473 CC,16,1719.19,2455.99,149,https://www.hiperlibertad.com.ar/cerveza-stella-artois-sixpack-473cc/p,CERVEZA STELLA ARTOIS SIXPACK 473 CC
25145,LEVADURA FRESCA LEVEX 50 GRS.-,530,72.45,72.45,44,https://www.hiperlibertad.com.ar/levadura-fresca-levex-50-grs/p,LEVADURA FRESCA LEVEX 50 GRS.-
24577,YOGUR MILKAUT FRUTILLA VITAMINA D Y ZINC X 900 Grs,534,354.0,354.0,59,https://www.hiperlibertad.com.ar/yogur-milkaut-frutilla-vitamina-d-y-zinc-900-grs/p,YOGUR MILKAUT FRUTILLA VITAMINA D Y ZINC X 900 Grs
24546,PURE DE TOMATES ALCO X 520 GR,335,99.0,99.0,2771,https://www.hiperlibertad.com.ar/pure-de-tomates-alco-x-520-gr/p,PURE DE TOMATES ALCO X 520 GR
23477,SALAME MILAN LARIO         X200GR,580,419.9,419.9,17,https://www.hiperlibertad.com.ar/salame-milan-lario-x200gr/p,SALAME MILAN LARIO         X200GR
23475,SALAME MILAN FELA X200GR,580,343.1,343.1,57,https://www.hiperlibertad.com.ar/salame-milan-fela-x200gr/p,SALAME MILAN FELA X200GR
23468,QUESO TYBO PROCESADO SPALEN X 250 Gr,577,232.9,232.9,116,https://www.hiperlibertad.com.ar/queso-tybo-procesado-spalen-x-250-gr/p,QUESO TYBO PROCESADO SPALEN X 250 Gr
23526,QUESO SARDO LA PAULINA X 250 Gr,578,629.99,629.99,46,https://www.hiperlibertad.com.ar/queso-sardo-la-paulina-x-250-gr/p,QUESO SARDO LA PAULINA X 250 Gr
23524,QUESO REGIANITO.LA PAULINA X250GR,578,759.9,759.9,61,https://www.hiperlibertad.com.ar/queso-regianito-la-paulina-x250gr/p,QUESO REGIANITO.LA PAULINA X250GR
23518,QUESO HOLANDA TREGAR250GR,577,395.9,395.9,320,https://www.hiperlibertad.com.ar/queso-holanda-tregar250gr/p,QUESO HOLANDA TREGAR250GR
23446,QUESO CREMOSO ILOLAY X500GR,576,619.9,619.9,228,https://www.hiperlibertad.com.ar/queso-cremoso-ilolay-x500gr/p,QUESO CREMOSO ILOLAY X500GR
23436,MORTADELA PALADINI  X200GR,580,282.9,282.9,148,https://www.hiperlibertad.com.ar/mortadela-paladini-x200gr/p,MORTADELA PALADINI  X200GR
23435,MORTADELA LARIO T/BOLOGNA X200GR,580,128.4,128.4,325,https://www.hiperlibertad.com.ar/mortadela-lario-t-bologna-x200gr/p,MORTADELA LARIO T/BOLOGNA X200GR
23497,JAMON COCIDO PALADINI CLASICO X 200 Gr,580,417.9,417.9,179,https://www.hiperlibertad.com.ar/jamon-cocido-paladini-clasico-x-200-gr/p,JAMON COCIDO PALADINI CLASICO X 200 Gr
23429,FIAMBRE COC LARIO X200GR,580,271.9,271.9,646,https://www.hiperlibertad.com.ar/fiambre-coc-lario-x200gr/p,FIAMBRE COC LARIO X200GR
