sku,producto,categoria,precio,precio_lista,stock,url,descripcion
571,Cerveza Corona 710Cc,16,651.0,651.0,21,https://www.hiperlibertad.com.ar/cerveza-corona-710cc/p,"Corona es una cerveza rubia suave. Presente en más de 180 países y mundialmente conocida por ritual de la lima, es la cerveza mexicana más vendida del mundo desde 1925."
7398,Dulce de Leche Granja de Oro 400 Gr,396,245.99,245.99,3,https://www.hiperlibertad.com.ar/dulce-de-leche-granja-de-oro-400-gr/p,Dulce de Leche Granja de Oro 400 Gr
93,Mayonesa Natura 250 Cc,320,188.99,188.99,3,https://www.hiperlibertad.com.ar/mayonesa-natura-250-cc/p,Mayonesa Natura 250 Cc
6633,Bebida Energizante Red Bull 250 ml,412,333.99,333.99,10,https://www.hiperlibertad.com.ar/bebida-energizante-red-bull-250-ml/p,Bebida Energizante Red Bull 250 ml
13059,Salchichas Swift 6 Un 225 Gr,581,259.99,259.99,179,https://www.hiperlibertad.com.ar/salchichas-swift-6-un-225-gr/p,Salchichas Swift 6 Un 225 Gr
68,SPRITE               X500ML,23,170.99,170.99,2,https://www.hiperlibertad.com.ar/gaseosa-sprite-lima-limon-500-cc/p,Gaseosa Sprite Lima Limón 500 Cc
53,GALLETAS BAGLEY OPERA AGRUP. 4 X 55GR,341,249.0,249.0,34,https://www.hiperlibertad.com.ar/galletas-bagley-opera-agrup-4-x-55gr/p,GALLETAS BAGLEY OPERA AGRUP. 4 X 55GR
4663,Paño Virulana Twist 3u,470,268.99,268.99,4,https://www.hiperlibertad.com.ar/pano-virulana-twist-3u/p,Paño Virulana Twist 3u
5383,Papel Higienico Campanita Soft Simple Hoja 4 unid. x30 mts,516,347.0,347.0,34,https://www.hiperlibertad.com.ar/papel-higienico-campanita-soft-simple-hoja-4-unid-x30-mts/p,Papel Higienico Campanita Soft Simple Hoja 4 unid. x30 mts
1176,APERIT.AMERIC.GANCIA C/EX950CC,13,1160.0,1160.0,16,https://www.hiperlibertad.com.ar/aperitivo-tipo-americano-gancia-950-cc/p,Aperitivo Tipo Americano Gancia 950 Cc
9899,Queso Crema Ligth La Paulina 290Gr,584,281.88,281.88,37,https://www.hiperlibertad.com.ar/queso-crema-ligth-la-paulina-290gr/p,Queso Crema Ligth La Paulina 290Gr
4019,HARINA CANUELAS 000 X1KG,357,166.99,166.99,20,https://www.hiperlibertad.com.ar/harina-000-ca-uelas-1kg/p,HARINA CANUELAS 000 X1KG
36476,GALLETAS MERENGADAS FRUTILLA X 88 Gr,341,172.99,172.99,27,https://www.hiperlibertad.com.ar/galletas-merengadas-frutilla-x-88-gr/p,GALLETAS MERENGADAS FRUTILLA X 88 Gr
35780,FIDEOS LUCCHETTI PREPARADOS CON SALSA SABOR QUESO X 350 Gr,377,398.99,398.99,79,https://www.hiperlibertad.com.ar/fideos-lucchetti-preparados-con-salsa-sabor-queso-x-350-gr/p,FIDEOS LUCCHETTI PREPARADOS CON SALSA SABOR QUESO X 350 Gr
33769,JABON LIQUIDO ARIEL MAXIMA LIMPIEZA X 3 Lts,480,2256.99,2256.99,1,https://www.hiperlibertad.com.ar/jabon-liquido-ariel-maxima-limpieza-x-3-lts/p,"""Descubrí el mejor jabón líquido Ariel Máxima Limpieza con limpieza Mejorada* (*vs versión anterior Ariel Expert). - Lavar tu ropa blanca y de color ahora es más sencillo porque con este jabón líquido para ropa podés experimentar hacerlo con agua fría y con una mejor remoción de manchas difíciles. Además, esta versión del jabón líquido Ariel es de fácil disolución: para una carga regular y una suciedad ligera solo necesitarás 100 ml; mientras que si tu carga es pesada y tus prendas están más sucias, necesitarás solo 130 ml."" - Tu ropa impecable desde el primer lavado - Remueve manchas difíciles - Fácil disolución, carga regular- Sucio ligero: 100 ml. Carga pesada/muy sucia: 130 ml. - Ropa blanca y de color. - Limpieza mejorada *vs versión anterior Ariel Expert. - Manténgase fuera del alcance de los niños, en caso de intoxicación consulte al médico y aporte esta etiqueta, mantenga el producto en un lugar fresco y seco, en caso de contacto con los ojos, lave inmediatamente con abundante agua, enjuague y seque las manos después de usar este producto, en caso de presentarse irritación use guantes y consulte a su médico, en caso de ingestión accidental, beba abundante agua, no provoque el vómito y consulte inmediatamente al centro de intoxicaciones o al médico llevando el envase o rótulo del producto. - Abra: corte el empaque por la esquina indicada y trasvase el contenido total a la botella de ariel, mida: para carga regular o sucio moderado: 100 ml, para carga pesada o muy sucia 130 ml, pre-trate: aplique un poco de producto directamente sobre las manchas y frote, lave: agregue el resto del producto al lavar."
27755,LIMPIADOR LIQUIDO CIF BAÑO BIODEGRADABLE DOYPACK X 900 Ml,507,341.99,341.99,2,https://www.hiperlibertad.com.ar/limpiador-liquido-cif-ba-o-biodegradable-doypack-x-900-ml/p,LIMPIADOR LIQUIDO CIF BAÑO BIODEGRADABLE DOYPACK X 900 Ml
27826,DETERGENTE LAVAVAJILLA CIF BIOACTIVE CITRUS X 500 Ml,503,353.99,353.99,2,https://www.hiperlibertad.com.ar/detergente-lavavajilla-cif-bioactive-citrus-x-500-ml/p,DETERGENTE LAVAVAJILLA CIF BIOACTIVE CITRUS X 500 Ml
31103,MIX ZANAHORIA Y ARVEJAS INALPA X 300 Gr,332,152.99,152.99,9,https://www.hiperlibertad.com.ar/mix-zanahoria-y-arvejas-inalpa-x-300-gr/p,MIX ZANAHORIA Y ARVEJAS INALPA X 300 Gr
28132,YOGUR BEBIBLE LA SERENISIMA CLÁSICO FRUTILLA X 900 Gr,534,376.5,376.5,2,https://www.hiperlibertad.com.ar/yogur-bebible-la-serenisima-cl-sico-frutilla-x-900-gr/p,YOGUR BEBIBLE LA SERENISIMA CLÁSICO FRUTILLA X 900 Gr
28087,VINAGRE FAVINCO VINO X 1 L,314,254.99,254.99,8,https://www.hiperlibertad.com.ar/vinagre-favinco-vino-x-1-l/p,VINAGRE FAVINCO VINO X 1 L
28196,ACONDICIONADOR SEDAL RECARGA NATURAL BOMBA ARGAN X 340 Ml,420,350.0,350.0,5,https://www.hiperlibertad.com.ar/acondicionador-sedal-recarga-natural-bomba-argan-x-340-ml/p,ACONDICIONADOR SEDAL RECARGA NATURAL BOMBA ARGAN X 340 Ml
27025,ARROZ MARÍA LARGO FINO X 1KG,519,203.99,203.99,23,https://www.hiperlibertad.com.ar/arroz-mar-a-largo-fino-x-1kg/p,ARROZ MARÍA LARGO FINO X 1KG
27509,JABON PALMOLIVE NATURALS TOQUE RADIANTE FRAMBUESA X 150 Gr,438,206.0,206.0,61,https://www.hiperlibertad.com.ar/jabon-palmolive-naturals-toque-radiante-frambuesa-x-150-gr/p,JABON PALMOLIVE NATURALS TOQUE RADIANTE FRAMBUESA X 150 Gr
29397,SHAMPOO SEDAL COLECCION NATURAL JENGIBRE Y RICINO X 340 Ml,421,349.0,349.0,6,https://www.hiperlibertad.com.ar/shampoo-sedal-coleccion-natural-jengibre-y-ricino-x-340-ml/p,SHAMPOO SEDAL COLECCION NATURAL JENGIBRE Y RICINO X 340 Ml
26984,DESODORANTE NIVEA MEN AEROSOL INVIVISIBLE X 150G,432,399.0,399.0,4,https://www.hiperlibertad.com.ar/desodorante-nivea-men-aerosol-invivisible-x-150g/p,DESODORANTE NIVEA MEN AEROSOL INVIVISIBLE X 150G
24522,MATARAZZO LASAGNA X400,380,591.99,591.99,1,https://www.hiperlibertad.com.ar/matarazzo-lasagna-x400/p,MATARAZZO LASAGNA X400
24490,CAFE INST VIRGINIA SVE.DP170G,339,828.0,828.0,5,https://www.hiperlibertad.com.ar/cafe-inst-virginia-sve-dp170g/p,CAFE INST VIRGINIA SVE.DP170G
21202,SALSA CICA  PIZZA X340G,335,143.99,143.99,16,https://www.hiperlibertad.com.ar/salsa-cica-pizza-x340g/p,SALSA CICA  PIZZA X340G
24445,AERO DES AYUDIN EXPER MATX332,488,354.99,354.99,1,https://www.hiperlibertad.com.ar/desodorante-de-ambiente-en-aerosol-ayudin-frescura-matinal-x-332-ml/p,AERO DES AYUDIN EXPER MATX332
20789,PAPEL HIGIÉNICO HIGIENOL PREM. 4U X 30M,516,379.99,379.99,86,https://www.hiperlibertad.com.ar/papel-higienico-higienol-prem-4u-x-30m/p,PAPEL HIGIÉNICO HIGIENOL PREM. 4U X 30M
22522,YERBA CBSE SILUETA NARANJA X 500 Gr,346,345.74,345.74,9,https://www.hiperlibertad.com.ar/yerba-cbse-silueta-naranja-x-500-gr/p,YERBA CBSE SILUETA NARANJA X 500 Gr
22519,YERBA CBSE NARANJA LGC 500G,346,345.74,345.74,7,https://www.hiperlibertad.com.ar/yerba-cbse-naranja-lgc-500g/p,YERBA CBSE NARANJA LGC 500G
20995,MEDALLON MERLUZ CON TOMATE Y QUESO X 400 GR,593,469.0,469.0,29,https://www.hiperlibertad.com.ar/medallon-merluz-con-tomate-y-queso-x-400-gr/p,MEDALLON MERLUZ CON TOMATE Y QUESO X 400 GR
21051,MEDALLON MERLUZA SABOR CLASICO X 400 GR,593,429.0,429.0,9,https://www.hiperlibertad.com.ar/medallon-merluz-sabor-clasico-x-400-gr/p,MEDALLON MERLUZ SABOR CLASICO X 400 GR
22456,MATE COCIDO LA TRANQUERA X 50U,346,265.99,265.99,10,https://www.hiperlibertad.com.ar/mate-cocido-la-tranquera-x-50u/p,MATE COCIDO LA TRANQUERA X 50U
20360,DULCE LECHE MILKAUT 405Gr,396,378.99,378.99,12,https://www.hiperlibertad.com.ar/dulce-leche-milkaut-405gr/p,DULCE LECHE MILKAUT 405Gr
20438,TANG UVA VITC+D 18G,31,50.0,50.0,238,https://www.hiperlibertad.com.ar/jugo-tang-vitamina-c-d-uva-x-1u/p,TANG UVA VITC+D 18G
22360,"CLIGHT NAR DURA VITC+D 7,5G",31,58.99,58.99,296,https://www.hiperlibertad.com.ar/clight-nar-dura-vitc-d-7-5g/p,"CLIGHT NAR DURA VITC+D 7,5G"
22359,CLIGHT POM ROSA VITC+D 8G,31,60.99,60.99,349,https://www.hiperlibertad.com.ar/clight-pom-rosa-vitc-d-8g/p,CLIGHT POM ROSA VITC+D 8G
22358,CLIGHT PERA VITC+D 7G,31,60.99,60.99,393,https://www.hiperlibertad.com.ar/clight-pera-vitc-d-7g/p,CLIGHT PERA VITC+D 7G
19042,LAVANDINA AYUDÍN CLÁSICA 1L,496,134.99,134.99,6,https://www.hiperlibertad.com.ar/lavandina-ayudin-clasica-1l/p,LAVANDINA AYUDÍN CLÁSICA 1L
17759,QUESO RALLADO LA SERENÍSIMA BOLSA 70 GRS,578,487.0,487.0,28,https://www.hiperlibertad.com.ar/queso-rallado-la-serenisima-bolsa-70-grs/p,QUESO RALLADO LA SERENÍSIMA BOLSA 70 GRS
17368,PERA x 1 kg,556,299.0,299.0,27,https://www.hiperlibertad.com.ar/pera-x-1-kg/p,PERA x 1 kg
17617,QUESO CREMOSO LA PAULINA X 500 G,576,665.9,665.9,1060,https://www.hiperlibertad.com.ar/queso-cremoso-la-paulina-x-500-g/p,QUESO CREMOSO LA PAULINA X 500 G
18018,LAVANDINA AYUDIN TRIPLE PODER P.GL X1,496,183.0,183.0,10,https://www.hiperlibertad.com.ar/lavandina-ayudin-triple-poder-p-gl-x1/p,LAVANDINA AYUDIN TRIPLE PODER P.GL X1
18002,VOCACION CLASICA X141G,341,120.97,120.97,229,https://www.hiperlibertad.com.ar/galletas-vocacion-clasica-x141g/p,VOCACION CLASICA X141G
18045,DEO AXE BS APOLLO X 97G,432,350.99,350.99,18,https://www.hiperlibertad.com.ar/desodorante-axe-apollo-150-ml/p,DEO AXE BS APOLLO X 97G
17756,GALLETITAS PORTEÑITAS 30X139 GR,341,179.95,179.95,173,https://www.hiperlibertad.com.ar/galletitas-portenitas-30x139-gr/p,GALLETITAS PORTEÑITAS 30X139 GR
16970,FIDEOS TIRABUZÓN ARCOR 500G,375,186.99,186.99,13,https://www.hiperlibertad.com.ar/fideos-tirabuz-n-arcor-500g/p,FIDEOS TIRABUZ�N ARCOR 500G
15858,Galletas Tostex de Avena y Pasas 300 g,341,172.0,172.0,1,https://www.hiperlibertad.com.ar/galletas-tostex-de-avena-y-pasas-300-g/p,Galletas Tostex de Avena y Pasas 300 g
12681,CHOCLO AMARILLO CREMOSO IDOLO X 350 GR,332,99.99,99.99,17,https://www.hiperlibertad.com.ar/choclo-amarillo-cremoso-idolo-x-350-gr/p,CHOCLO AMARILLO CREMOSO IDOLO X 350 GR
17768,Jabón en Polvo ALA Lavado a Mano con Perlas Suavizantes 800 g,479,238.99,238.99,3,https://www.hiperlibertad.com.ar/jabon-en-polvo-ala-lavado-a-mano-con-perlas-suavizantes-800-g/p,"El jabón en polvo Ala Lavado a Mano con Perlas Suavizantes remueve las manchas más difíciles. Gracias a su fórmula tu ropa quedará perfumada por más tiempo y con máxima suavidad.
Esta Nueva tecnología de Perlas Suavizantes es un nuevo ingrediente que posee Ala en forma de Suavizante Encapsulado, que libera su acción durante tu lavado habitual, otorgándole Máxima Suavidad a tus prendas en las condiciones habituales de tu lavado de siempre, sin necesidad de aumentar la dosis del producto o el tiempo de lavado. Remueven todas las manchas con la misma efectividad que tu Ala de siempre, con el agregado que otorgan un extra de Suavidad. Es decir, mantienen su performance en limpieza con el beneficio del cuidado de las fibras y colores de tu ropa. Todas las variedades de Ala con Perlas Suavizantes están recomendadas para la mayoría de los tejidos, para ropa blanca y de color, además remueven manchas difíciles en el primer lavado (testeado en aceite de cocina, jugo de naranja y helado de frutilla, en tela algodón). 
 ALA LAVADO A MANO posee una fragancia con los siguientes beneficios:
- Eliminación del mal olor aún después del lavado y durante el uso de las prendas.
- Reducción del olor a sudoración, manteniendo las prendas frescas, incluso después del primer uso.                                                                                                                                                        
 Ala Lavado a Mano con Perlas Suavizantes está disponible en 400 g, 800 g y 3 kg. Te recomendamos algunos cuidados durante el lavado: nunca poner el polvo directamente sobre la ropa. Los productos para el lavado de la ropa no deben ser mezclados con productos a base de cloro/lavandina. Remojo: no remojes la ropa por más de 2 horas y evita hacerlo con ropa de colores pasteles. Lee atentamente las etiquetas de las prendas. Los productos de lavado de ropa, en general, no son recomendados para lavar ropa de lana, seda, cuero y algodón crudo."
18815,BALDE OVAL C/ESCURRIDOR X14LT,459,1788.99,1788.99,7,https://www.hiperlibertad.com.ar/balde-oval-c-escurridor-x14lt/p,BALDE OVAL C/ESCURRIDOR X14LT
20591,QUESO CREMATTO LIGHT MK 450GR,584,558.99,558.99,16,https://www.hiperlibertad.com.ar/queso-crematto-light-mk-450gr/p,QUESO CREMATTO LIGHT MK 450GR
17933,Cacao en Polvo Nescao x300gr,347,316.84,316.84,28,https://www.hiperlibertad.com.ar/cacao-en-polvo-nescao-x300gr/p,Cacao en Polvo Nescao x300gr
17925,KETCHUP DANICA X 220GR,321,176.99,176.99,16,https://www.hiperlibertad.com.ar/ketchup-danica-x-220gr/p,KETCHUP DANICA X 220GR
17789,MAQUINA AFEITAR BIC COMFORT 3 SENSIT 4X3,552,608.0,608.0,36,https://www.hiperlibertad.com.ar/maquina-afeitar-bic-comfort-3-sensit-4x3/p,MAQUINA AFEITAR BIC COMFORT 3 SENSIT 4X3
17051,GASEOSA 7-UP NF PET 250 CC,23,97.49,97.49,18,https://www.hiperlibertad.com.ar/7-up-nf-pet-x9-0-250-l/p,"7-UP NF PET X9 0,250 L"
12293,MILANESA DE NALGA DE NOVILLITO x 500 g,588,949.5,949.5,43,https://www.hiperlibertad.com.ar/milanesa-de-nalga-de-novillito-x-500-g/p,MILANESA DE NALGA DE NOVILLITO x 500 g
10361,"Aceite Pureza Girasol 1,5 L",308,1118.99,1118.99,91,https://www.hiperlibertad.com.ar/aceite-pureza-girasol-1-5-l/p,"Aceite Pureza Girasol 1,5 L"
24743,MERM DE LA HUERTA DAMAS 454 GR,344,286.99,286.99,9,https://www.hiperlibertad.com.ar/merm-de-la-huerta-damas-454-gr/p,MERM DE LA HUERTA DAMAS 454 GR
19969,TRAPO PISO RAYADO PROFAPACK X 1U,472,308.99,308.99,196,https://www.hiperlibertad.com.ar/trapo-piso-rayado-profapack-x-1u/p,TRAPO PISO RAYADO PROFAPACK X 1U
18097,LAMPAZO MOPA ALGODÓN BLANCO  ROMY,459,426.0,426.0,35,https://www.hiperlibertad.com.ar/lampazo-mopa-algodon-blanco-romy/p,LAMPAZO MOPA ALGODÓN BLANCO  ROMY
12225,Colchon Inflable Dura-Beam INTEX 76 X 191 X 25 Cm Azul,172,5499.0,5499.0,1,https://www.hiperlibertad.com.ar/colchon-inflable-dura-beam-intex-76x191x25-cm-azul/p,"La tecnología Fiber-Tech es un entramado de miles de fibras de poliéster entrelazadas, que hace que la presión ejercida por el peso del cuerpo se localice solamente en el lugar donde se la ejerce. Evitando que todo el colchón se mueva cuando otra persona se sienta, acuesta o levanta de la cama. Es un colchón pensado no sólo para ser confortable y robusto, sino para durar muchos años. El toque definitivo de sofisticación lo confiere la superficie de suave material y tacto muy sedoso para mayor comodidad. Con una válvula 2 en 1 para un rápido inflado y desinflado, y una bolsa de transporte, para que puedas guardarlo de manera sencilla y de modo que ocupe el menor espacio posible. Peso máximo: 136 kg"
11848,Arroz Preparado Vegetal Gallo X240GR,520,306.99,306.99,59,https://www.hiperlibertad.com.ar/arroz-preparado-vegetal-gallo-x240gr/p,Arroz Preparado Vegetal Gallo X240GR
7694,BEBIDA ENERGIZANTE MONSTER MANGO LOCO 473 ML,412,348.0,348.0,84,https://www.hiperlibertad.com.ar/bebida-energizante-monster-mango-loco-473-ml/p,BEBIDA ENERGIZANTE MONSTER MANGO LOCO 473 ML
6360,Cerveza Rubia Patagonia Kune 730 cc,16,424.89,606.99,1,https://www.hiperlibertad.com.ar/cerveza-rubia-patagonia-kune-730-cc/p,Cerveza Rubia Patagonia Kune 730 cc
2439,Cerveza Patagonia Weisse 730Cc,16,424.89,606.99,3,https://www.hiperlibertad.com.ar/cerveza-patagonia-weisse-730cc/p,"Patagonia Weisse es una cerveza que combina trigo y lúpulo patagónico dando origen a una cerveza de color dorado suave, levemente opaco. Las notas cítricas la hacen muy refrescante y el perfecto maridaje para comidas especiadas o picantes"
8755,Gaseosa Schweppes Tónica 310 Ml,26,120.0,120.0,25,https://www.hiperlibertad.com.ar/gaseosa-schweppes-t-nica-310-ml/p,"Schweppes es una gaseosa para adultos con un sabor único, con carácter y sutiles burbujas y muy refrescante. Ideal para disfrutar sus distintos sabores en ocasiones sociales y de disfrute, para explorar y saborear las experiencias de la vida."
12010,TOALLA ESCALA 40X65 SURTIDAS,135,599.0,599.0,2,https://www.hiperlibertad.com.ar/toalla-escala-40x65-surtidas/p,TOALLA ESCALA 40X65 SURTIDAS (color sujeto a disponibilidad)
22050,HEINZ MAYO DPX200GR,320,169.99,169.99,1,https://www.hiperlibertad.com.ar/heinz-mayo-dpx200gr/p,HEINZ MAYO DPX200GR
22049,MAYONESA HEINZ X 350 Gr,320,354.99,354.99,30,https://www.hiperlibertad.com.ar/mayonesa-heinz-x-350-gr/p,MAYONESA HEINZ X 350 Gr
11930,ESPONJA SB MULTIUSO,464,74.99,74.99,93,https://www.hiperlibertad.com.ar/esponja-sb-multiuso/p,Esponja SCOTCH BRITE multiuso
6163,SUA VIVERE FELI SUE DP 450ML,481,286.62,286.62,3,https://www.hiperlibertad.com.ar/suavizante-concentrado-vivere-intense-felices-suenos-450-ml-doypack/p,SUA VIVERE FELI SUE DP 450ML
6969,Fideos Ricatto Tirabuzones 500 Gr,375,100.14,100.14,20,https://www.hiperlibertad.com.ar/fideos-ricatto-tirabuzones-500-gr/p,Fideos Ricatto Tirabuzones 500 Gr
8660,Mopa Task Algodon 1 unid.,459,480.0,480.0,7,https://www.hiperlibertad.com.ar/mopa-task-algodon-1-unid/p,Mopa Task Algodon 1 unid.
14276,Toallas Húmedas Baby Aloe Vera 50 U,230,274.0,274.0,13,https://www.hiperlibertad.com.ar/toallas-humedas-baby-aloe-vera-50-u/p,Toallas Húmedas Baby Aloe Vera 50 U
9729,Maiz Inflado Grandiet azucarado x 200 Gr,566,309.99,309.99,2103,https://www.hiperlibertad.com.ar/maiz-inflado-grandiet-azucarado-x-200-gr/p,Maiz Inflado Grandiet azucarado x 200 Gr
13094,Bastón De Merluza Rabozado X 500 Grs,593,599.0,599.0,27,https://www.hiperlibertad.com.ar/baston-de-merluza-rabozado-x-500-grs/p,Bastón De Merluza Rabozado X 500 Grs
5977,Flan en polvo ROYAL vainilla 60 gr.,369,66.99,66.99,4,https://www.hiperlibertad.com.ar/flan-en-polvo-royal-vainilla-60-gr/p,Flan en polvo ROYAL vainilla 60 gr.
8535,Espirales Raid Verde x 12 unid.,494,179.96,179.96,14,https://www.hiperlibertad.com.ar/espirales-raid-verde-x-12-unid/p,Espirales Raid Verde x 12 unid.
5915,JABON EN PAN ARGENTINO 2 X 200 GR,478,249.99,249.99,20,https://www.hiperlibertad.com.ar/jabon-en-pan-argentino-2-x-200-gr/p,"Nuestro jabón Argentino es el mejor aliado para tus prendas. Está formulado especialmente para eliminar hasta las manchas más molestas sin dañar tu ropa; no tiene perfume y otorga suavidad a las telas para mejorar tu confort de uso. Los expertos de LA MARIPOSA han desarrollado una fórmula para que además de proteger tus prendas; por sus características de durabilidad y rendimiento, este jabón puro brinda excelentes resultados en sus aplicaciones: lo podés usar sin miedo hasta en la ropa más delicada. La calidad de siempre, a un mejor precio."
18122,GALLETAS MINI PAMELA SCON 180 GR,341,168.0,168.0,23,https://www.hiperlibertad.com.ar/galletas-mini-pamela-scon-180-gr/p,GALLETAS MINI PAMELA SCON 180 GR
3321,Fideos Dedalitos 100% Trigo Candeal Matarazzo 500 Gr,376,164.99,164.99,5,https://www.hiperlibertad.com.ar/fideos-dedalitos-100-trigo-candeal-matarazzo-500-gr/p,Fideos Dedalitos 100% Trigo Candeal Matarazzo 500gr
5792,ARROZ LUCC PARBOL BOLSA X1KG,519,245.99,245.99,6,https://www.hiperlibertad.com.ar/arroz-lucchetti-parboil-bolsa-1kg/p,Arroz Lucchetti Parboil Bolsa 1Kg
2701,Fideos tirabuzones Matarazzo 500 Gr,375,164.99,164.99,26,https://www.hiperlibertad.com.ar/fideos-tirabuzones-matarazzo-500-gr/p,Fideos tirabuzones Matarazzo 500 Gr
819,Fideos spaghetti Matarazzo 500 Gr,374,164.99,164.99,15,https://www.hiperlibertad.com.ar/fideos-spaghetti-matarazzo-500-gr/p,Fideos spaghetti Matarazzo 500 Gr
21186,CHORIZO FRESCO AL VACIO X 320 GR,592,429.0,429.0,5,https://www.hiperlibertad.com.ar/chorizo-fresco-al-vacio-x-320-gr/p,CHORIZO FRESCO AL VACIO X 320 GR
220,GALLETAS MINI?OREO BTS 50G,341,114.0,114.0,3,https://www.hiperlibertad.com.ar/galletita-oreo-mini-clasica-50-gr/p,Galletita Oreo mini clásica 50 Gr
13124,Ricotta Garcia Entera Baja en Sodio Sachet 500 g,576,297.24,297.24,9,https://www.hiperlibertad.com.ar/ricotta-garcia-entera-baja-en-sodio-sachet-500-g/p,Ricotta Garcia Entera Baja en Sodio Sachet 500 g
3246,Fideos Fetuccini Don Vicente 500 Gr,374,245.99,245.99,82,https://www.hiperlibertad.com.ar/fideos-fetuccini-don-vicente-500-gr/p,Fideos Fetuccini Don Vicente 500 Gr
5742,Secador Secamax 40 cm La Gauchita,462,951.99,951.99,8,https://www.hiperlibertad.com.ar/secador-secamax-40-cm-la-gauchita/p,Secador La Gauchita Secamax x 1 unid.
3980,Chocolate Shot 90 Gr,354,300.0,300.0,28,https://www.hiperlibertad.com.ar/chocolate-shot-90-gr/p,Chocolate Shot 90 Gr
24108,OBLEA OBLITA FRUTILLA X50 GRS.,341,72.99,72.99,64,https://www.hiperlibertad.com.ar/oblea-oblita-frutilla-x50-grs/p,OBLEA OBLITA FRUTILLA X50 GRS.
1058,MOSTAZA NATURA X250G,322,168.0,168.0,45,https://www.hiperlibertad.com.ar/mostaza-natura-250-cc/p,Mostaza Natura 250 Cc <BR> <BR>
