sku,producto,categoria,precio,precio_lista,stock,url,descripcion
37412,Puré de Papas Maggi cremoso x 200 gr,328,519.0,519.0,330,https://www.hiperlibertad.com.ar/pur-de-papas-maggi-cremoso-x-200-gr/p,"<p><span>El&nbsp;</span><strong>pur&<p><span>El&nbsp;</span><strong>pur&eacute; de papas MAGGI</strong><span>&nbsp;est&aacute; hecho con papas 100% naturales. Es una excelente alternativa para incorporar energ&iacute;a a tu alimentaci&oacute;n de una manera f&aacute;cil, rica y r&aacute;pida. Es el perfecto acompa&ntilde;amiento para todas las comidas; se prepara en pocos minutos y adem&aacute;s es nutritivo. Es la guarnici&oacute;n preferida de los chicos. Adem&aacute;s de su versi&oacute;n natural, probalos en sabores&nbsp;</span><strong>Finas Hierbas y 4 Quesos</strong><span>. Con&nbsp;</span><strong>MAGGI<span>&nbsp;</span></strong><span>la verdadera magia pasa en la cocina.</span></p>
<p><span><strong></strong></span></p>
<p><span><strong>Conservaci&oacute;n del producto:</strong></span></p>
<p><span>- Mantener en lugar fresco y seco.</span></p>
<p>- Manejar el envase con utensilios limpios y secos.</p>
<p>- Una vez abierto consumir dentro del mes.</p>
<p>- Cerra bien el envase para mantener sus propiedades hasta la &uacute;ltima porci&oacute;n.</p>"
37410,PURE DE PAPAS MAGGI CREMOSO X 125 Gr,328,214.49,214.49,249,https://www.hiperlibertad.com.ar/pure-de-papas-maggi-cremoso-x-125-gr/p,"<p><span>El&nbsp;</span><strong>pur&eacute; de papas MAGGI</strong><span>&nbsp;est&aacute; hecho con papas 100% naturales. Es una excelente alternativa para incorporar energ&iacute;a a tu alimentaci&oacute;n de una manera f&aacute;cil, rica y r&aacute;pida. Es el perfecto acompa&ntilde;amiento para todas las comidas; se prepara en pocos minutos y adem&aacute;s es nutritivo. Es la guarnici&oacute;n preferida de los chicos. Adem&aacute;s de su versi&oacute;n natural, probalos en sabores&nbsp;</span><strong>Finas Hierbas y 4 Quesos</strong><span>. Con&nbsp;</span><strong>MAGGI<span>&nbsp;</span></strong><span>la verdadera magia pasa en la cocina.</span></p>
<p><span><strong>Conservaci&oacute;n del producto:</strong></span></p>
<p><span>-Mantener en lugar fresco y seco.</span></p>
<p>-Manejar el envase con utensilios limpios y secos.</p>
<p>-Una vez abierto consumir dentro del mes.</p>
<p>-Cerra bien el envase para mantener sus propiedades hasta la &uacute;ltima porci&oacute;n.</p>"
37128,NACHOS ORALE CHEDDAR X 360 Gr,390,550.0,550.0,870,https://www.hiperlibertad.com.ar/nachos-orale-cheddar-x-360-gr/p,NACHOS ORALE CHEDDAR X 360 Gr
36682,MOSTAZA SAVORA PATRIA X 200 Gr,322,209.99,209.99,397,https://www.hiperlibertad.com.ar/mostaza-savora-patria-x-200-gr/p,MOSTAZA SAVORA PATRIA X 200 Gr
36476,GALLETAS MERENGADAS FRUTILLA X 88 Gr,341,172.99,172.99,1174,https://www.hiperlibertad.com.ar/galletas-merengadas-frutilla-x-88-gr/p,GALLETAS MERENGADAS FRUTILLA X 88 Gr
38433,SERVILLETAS ELITE 30X30 CM BLANCA X 120 U,518,326.0,326.0,594,https://www.hiperlibertad.com.ar/servilletas-elite-30x30-cm-blanca-x-120-u/p,SERVILLETAS ELITE 30X30 CM BLANCA X 120 U
36116,Lentejas Secas Remojadas Tarragona x 340 Gr,332,183.99,183.99,210,https://www.hiperlibertad.com.ar/lentejas-secas-remojadas-tarragona-x-340-gr/p,Lentejas Secas Remojadas Tarragona x 340 Gr
36120,Arvejas Montenevi x 340 Gr,332,69.99,69.99,81,https://www.hiperlibertad.com.ar/arvejas-montenevi-x-340-gr/p,Arvejas Montenevi x 340 Gr
34671,REPELENTE DE MOSQUITOS OFF FAMILY AEROSOL X 170 Ml,493,481.99,481.99,4,https://www.hiperlibertad.com.ar/repelente-de-mosquitos-off-family-aerosol-x-170-ml/p,REPELENTE DE MOSQUITOS OFF FAMILY AEROSOL X 170 Ml
34725,INSECTICIDA RAID MATA MOSCAS Y MOSQUITOS X 360 Ml,490,577.99,577.99,796,https://www.hiperlibertad.com.ar/insecticida-raid-mata-moscas-y-mosquitos-x-360-ml/p,INSECTICIDA RAID MATA MOSCAS Y MOSQUITOS X 360 Ml
35753,TOALLAS FEMENINAS ALWAYS NOCTURNA SUAVE MAXIMA PROTECCION X 16 U,446,463.94,515.49,3,https://www.hiperlibertad.com.ar/toallas-femeninas-always-nocturna-suave-maxima-proteccion-x-16-u/p,"Nuevas toallitas Always Nocturna Máxima Protección Suave, diseñadas para que duermas toda la noche sin preocupaciones. Únicas por su sistema de Protección 4X: 1. son Súper Suaves 2. tienen Nuevos Canales UltraFlex que se adaptan a tu cuerpo y 3. distribuyen y retienen mejor el flujo para que te sientas súper cómoda 4. tiene Tecnología SkinProtect que previene irritaciones de la piel íntima. Su cubierta es tan suave como el algodón* y  su estructura es fina. Son más Largas que las Always Triple Protección para brindarte extraprotección mientras dormís."
34835,"ACEITE DE GIRASOL LEGITIMO X 1,5 Lts",308,397.4,397.4,9,https://www.hiperlibertad.com.ar/aceite-de-girasol-legitimo-x-1-5-lts/p,"ACEITE DE GIRASOL LEGITIMO X 1,5 Lts"
35730,RUCULA EN PAQUETE X UN,561,299.0,299.0,33,https://www.hiperlibertad.com.ar/rucula-en-paquete-x-un/p,RUCULA EN PAQUETE X UN
35696,CEBOLLA DE VERDEO X UN,561,279.0,279.0,129,https://www.hiperlibertad.com.ar/cebolla-de-verdeo-x-un/p,CEBOLLA DE VERDEO X UN
37800,CERVEZA STELLA ARTOIS NOIRE 6 UN X 473 ML,16,1627.5,2325.0,57,https://www.hiperlibertad.com.ar/cerveza-stella-artois-noire-6-un-x473ml/p,CERVEZA STELLA ARTOIS NOIRE 6 UN X 473 ML
33897,JAB LUX BOT JAZ CREM  3 X125G,438,600.99,600.99,40,https://www.hiperlibertad.com.ar/jab-n-de-tocador-en-barra-lux-jazm-n-cremoso-3-x-125-gr-multipack/p,JAB LUX BOT JAZ CREM  3 X125G
36949,JABON LIQUIDO ECOVITA BOTELLA X 3 Lts,480,1422.99,1422.99,10,https://www.hiperlibertad.com.ar/jabon-liquido-ecovita-botella-x-3-lts/p,JABON LIQUIDO ECOVITA BOTELLA X 3 Lts
35036,CREMA DENTAL COLGATE TOTAL 12 CLEAN MINT X 140 Gr,425,1049.99,1049.99,5,https://www.hiperlibertad.com.ar/crema-dental-colgate-total-12-clean-mint-x-140-gr/p,CREMA DENTAL COLGATE TOTAL 12 CLEAN MINT X 140 Gr
37335,DETERGENTE LAVAVAJILLAS ALA ULTRA LIMON X 500 Ml,503,383.99,383.99,109,https://www.hiperlibertad.com.ar/detergente-lavavajillas-ala-ultra-limon-x-500-ml/p,DETERGENTE LAVAVAJILLAS ALA ULTRA LIMON X 500 Ml
29820,GALLETAS OREO ORIGINAL VEGGIE TRIPACK X 354 Gr,341,727.0,727.0,1522,https://www.hiperlibertad.com.ar/galletas-oreo-original-veggie-tripack-x-354-gr/p,GALLETAS OREO ORIGINAL VEGGIE TRIPACK X 354 Gr
29751,Jabón Líquido Para Diluir ALA Baja Espuma Ecolavado 500 ml,480,899.0,899.0,892,https://www.hiperlibertad.com.ar/jab-n-l-quido-para-diluir-ala-baja-espuma-ecolavado-500-ml/p,"En Ala sabemos que es hora de un cambio real, y por eso también estamos cambiando. Quisimos dar el próximo paso con los nuevos jabones líquidos para diluir ALA  EcoLavado.  ¡Nueva fórmula amigable con el planeta! Imbatible contra las manchas, más sustentable y hasta 20% más económico vs el repuesto económico de Ala 3L. ¿Qué esperas para probarlo?                                                                                                                                                                                                                                                                                                                                                                                                                                      
La nueva fórmula con poder de limpieza superior y agentes de limpieza naturales logra una máxima remoción de manchas, combate el mal olor y es ideal para ropa blanca y de color. 
Además de tener una fragancia única ¡es duradera!
 Por otro lado, su fórmula es 97% biodegradable, tiene una innovadora tecnología Oxiflow que, al diluirlo, revela la consistencia típica que tiene Ala Líquido regular. 
Es el formato más sustentable de la categoría no solo por su composición, sino que también su botella es 100% reciclable y hecha con plástico reciclado. Prepararlo es super fácil, y con la botella de 500 ml se logran obtener 3 litros de jabón líquido para la ropa, para que la uses como siempre. Para prepararlo, solo se necesita llenar una botella con 2,5 litros de agua, agregar el Ala líquido para diluir y agitar suavemente. ¡Y listo, ya tenés tu jabón líquido con la textura y fragancia riquísima de siempre!"
28373,PAN LACTAL BLANCO X 335 Gr,363,325.0,325.0,35,https://www.hiperlibertad.com.ar/pan-lactal-blanco-x-335-gr/p,PAN LACTAL BLANCO X 335 Gr
29277,PAN LACTAL PARA HAMBURGUESAS X 210 Gr,364,233.0,233.0,48,https://www.hiperlibertad.com.ar/pan-lactal-para-hamburguesas-x-210-gr/p,PAN LACTAL PARA HAMBURGUESAS X 210 Gr
30111,"AGUA TONICA MAGNA X 1,5 Lts",26,236.0,236.0,214,https://www.hiperlibertad.com.ar/agua-tonica-magna-x-1-5-lts/p,"AGUA TONICA MAGNA X 1,5 Lts"
30792,DULCE DE LECHE SAN IGNACIO TRADICION X 410 Gr,396,293.0,293.0,39,https://www.hiperlibertad.com.ar/dulce-de-leche-san-ignacio-tradicion-x-410-gr/p,DULCE DE LECHE SAN IGNACIO TRADICION X 410 Gr
31110,CALDO KNORR VERDURAS DESHIDRATADO X 6 U,327,155.99,155.99,189,https://www.hiperlibertad.com.ar/caldo-knorr-verduras-deshidratado-x-6-u/p,CALDO KNORR VERDURAS DESHIDRATADO X 6 U
29693,MANI KING FRITO SALADO CON PIEL X 500 Gr,387,539.99,539.99,54,https://www.hiperlibertad.com.ar/mani-king-frito-salado-con-piel-x-500-gr/p,MANI KING FRITO SALADO CON PIEL X 500 Gr
27711,SUAVIZANTE DOWNY BRISA FRESCA X 500 ML,481,778.0,778.0,8,https://www.hiperlibertad.com.ar/suavizante-downy-brisa-fresca-x-500-ml/p,SUAVIZANTE DOWNY BRISA FRESCA X 500 ML
29182,LIMPIADOR LIQUIDO MR MUSCULO COCINA ANTIGRASA X 900 Ml,507,337.0,337.0,1,https://www.hiperlibertad.com.ar/limpiador-liquido-mr-musculo-cocina-antigrasa-x-900-ml/p,LIMPIADOR LIQUIDO MR MUSCULO COCINA ANTIGRASA X 900 Ml
30051,SHAMPOO PANTENE PRO V ESSENTIALS CUIDADO CLASICO X 200 Ml,421,301.99,301.99,32,https://www.hiperlibertad.com.ar/shampoo-pantene-pro-v-essentials-cuidado-clasico-x-200-ml/p,SHAMPOO PANTENE PRO V ESSENTIALS CUIDADO CLASICO X 200 Ml
27945,YOGUR BEBIBLE LA SERENISIMA CLÁSICO VAINILLA X 900 Gr,534,376.5,376.5,102,https://www.hiperlibertad.com.ar/yogur-bebible-la-serenisima-cl-sico-vainilla-x-900-gr/p,YOGUR BEBIBLE LA SERENISIMA CLÁSICO VAINILLA X 900 Gr
28132,YOGUR BEBIBLE LA SERENISIMA CLÁSICO FRUTILLA X 900 Gr,534,376.5,376.5,146,https://www.hiperlibertad.com.ar/yogur-bebible-la-serenisima-cl-sico-frutilla-x-900-gr/p,YOGUR BEBIBLE LA SERENISIMA CLÁSICO FRUTILLA X 900 Gr
29111,DULCE DE LECHE CLÁSICO ILOLAY X 200 Gr,396,160.99,160.99,116,https://www.hiperlibertad.com.ar/dulce-de-leche-cl-sico-ilolay-x-200-gr/p,DULCE DE LECHE CLÁSICO ILOLAY X 200 Gr
27049,GALLETITA BAÑADA TITA X 19GRS,351,110.0,110.0,361,https://www.hiperlibertad.com.ar/galletita-ba-ada-tita-x-19grs/p,GALLETITA BAÑADA TITA X 19GRS
29238,FOSFOROS BUENOS DIAS X 220 U,505,136.0,136.0,274,https://www.hiperlibertad.com.ar/fosforos-buenos-dias-x-220-u/p,FOSFOROS BUENOS DIAS X 220 U
28052,ARROZ MARIA LARGO FINO X 500 Gr,519,71.99,71.99,6522,https://www.hiperlibertad.com.ar/arroz-maria-largo-fino-x-500-gr/p,ARROZ MARIA LARGO FINO X 500 Gr
28907,MERMELADA ARCOR FRUTILLA LIGHT X 390 Gr,344,649.0,649.0,382,https://www.hiperlibertad.com.ar/mermelada-arcor-frutilla-light-x-390-gr/p,MERMELADA ARCOR FRUTILLA LIGHT X 390 Gr
30272,MERMELADA ARCOR DURAZNO LIGHT X 390 Gr,344,437.99,437.99,358,https://www.hiperlibertad.com.ar/mermelada-arcor-durazno-light-x-390-gr/p,MERMELADA ARCOR DURAZNO LIGHT X 390 Gr
31193,MERMELADA BC DURAZNO X 390 Gr,344,413.76,413.76,242,https://www.hiperlibertad.com.ar/mermelada-bc-durazno-x-390-gr/p,MERMELADA BC DURAZNO X 390 Gr
24210,PAN SALVADO PLUS FARGO  630GR + MERM FRUTI ARCOR S/AZUC X390,344,674.99,674.99,78,https://www.hiperlibertad.com.ar/combo-11-almacen-dulce/p,PAN SALVADO PLUS FARGO  630GR + MERM FRUTI ARCOR S/AZUC X390
24185,1 ARROZ LUCCHETTI LARGO FINO X 1 KG + 1 PAQUETE DE FIDEOS LUCCHETTI TIRABUZON X 500 GR,375,279.0,279.0,30,https://www.hiperlibertad.com.ar/combo-lucchetti-1-arroz-l-fino-1kg-1-fideo-tir/p,1 ARROZ LUCCHETTI LARGO FINO X 1 KG + 1 PAQUETE DE FIDEOS LUCCHETTI TIRABUZON X 500 GR
24626,COND. PARA PIZZA  ALICANTEX25G,383,163.0,163.0,150,https://www.hiperlibertad.com.ar/cond-para-pizza-alicantex25g/p,COND. PARA PIZZA  ALICANTEX25G
30016,CEREALES ZOO CARTOON FRUTAL X 150 Gr,340,163.5,163.5,56,https://www.hiperlibertad.com.ar/cereales-zoo-cartoon-frutal-x-150-gr/p,CEREALES ZOO CARTOON FRUTAL X 150 Gr
26242,TOALLAS FEMENINAS CALIPSO SUPER ANATOMICAS X 8 U,446,129.0,129.0,139,https://www.hiperlibertad.com.ar/toallas-femeninas-calipso-super-anatomicas-x-8-u/p,TOALLAS FEMENINAS CALIPSO SUPER ANATOMICAS X 8 U
24599,JUGO NJA CITRIC CL�SICA 1000ML,32,468.99,468.99,224,https://www.hiperlibertad.com.ar/jugo-nja-citric-cl-sica-1000ml/p,JUGO NJA CITRIC CL�SICA 1000ML
27741,HELADO EXQUISITA FRUTILLA X 52 Gr,371,103.0,103.0,324,https://www.hiperlibertad.com.ar/helado-exquisita-frutilla-x-52-gr-2/p,HELADO EXQUISITA FRUTILLA X 52 Gr
24654,QUESO CREMA TREGAR LIGHT X 190 Gr,584,216.0,216.0,64,https://www.hiperlibertad.com.ar/queso-crema-tregar-light-x-190-gr/p,QUESO CREMA TREGAR LIGHT X 190 Gr
33208,PAN SALVADO PLUS FARGO  630GR,363,781.0,781.0,85,https://www.hiperlibertad.com.ar/pan-fargo-de-salvado-plus-x-630-gr/p,PAN SALVADO PLUS FARGO  630GR
24653,QUESO CREMA TREGAR ENTERO X 190 Gr,584,216.0,216.0,68,https://www.hiperlibertad.com.ar/queso-crema-tregar-entero-x-190-gr/p,QUESO CREMA TREGAR ENTERO X 190 Gr
23467,QUESO TYBO LA PAULINA X 250 Gr,577,427.9,427.9,934,https://www.hiperlibertad.com.ar/queso-tybo-la-paulina-x-250-gr/p,QUESO TYBO LA PAULINA X 250 Gr
23461,QUESO SARDO LACTEAR X250GR,578,575.9,575.9,423,https://www.hiperlibertad.com.ar/queso-sardo-lactear-x250gr/p,QUESO SARDO LACTEAR X250GR
23506,QUESO AZUL LACTEAR X250GR,577,538.9,538.9,692,https://www.hiperlibertad.com.ar/queso-azul-lactear-x250gr/p,QUESO AZUL LACTEAR X250GR
23435,MORTADELA LARIO T/BOLOGNA X200GR,580,128.4,128.4,355,https://www.hiperlibertad.com.ar/mortadela-lario-t-bologna-x200gr/p,MORTADELA LARIO T/BOLOGNA X200GR
23497,JAMON COCIDO PALADINI CLASICO X 200 Gr,580,417.9,417.9,2150,https://www.hiperlibertad.com.ar/jamon-cocido-paladini-clasico-x-200-gr/p,JAMON COCIDO PALADINI CLASICO X 200 Gr
23494,FIAMBRE FELA PARA EMPAREDADOS X 200 Gr,580,155.9,155.9,368,https://www.hiperlibertad.com.ar/fiambre-fela-para-emparedados-x-200-gr/p,FIAMBRE FELA PARA EMPAREDADOS X 200 Gr
27699,INSECTICIDA SELTON MATA MOSCAS Y MOSQUITOS X 360 ML,490,368.0,368.0,30,https://www.hiperlibertad.com.ar/insecticida-selton-mata-moscas-y-mosquitos-x-360-ml/p,INSECTICIDA SELTON MATA MOSCAS Y MOSQUITOS X 360 ML
24508,BIZCOCHOS 9 DE ORO AZUCARADOS X 210 GR,341,197.79,197.79,358,https://www.hiperlibertad.com.ar/bizcochos-9-de-oro-azucarados-x-210-gr/p,BIZCOCHOS 9 DE ORO AZUCARADOS X 210 GR
24851,BIZ  9 DE ORO AGRIDULCE 215 G,341,197.33,197.33,51,https://www.hiperlibertad.com.ar/biz-9-de-oro-agridulce-215-g/p,BIZ  9 DE ORO AGRIDULCE 215 G
24501,BIZ 9 DE ORO CLASICOS 215G,342,197.33,197.33,762,https://www.hiperlibertad.com.ar/biz-9-de-oro-clasicos-215g/p,BIZ 9 DE ORO CLASICOS 215G
24843,CERV PATAGONIA VERA IPA 730CC,16,424.89,606.99,28,https://www.hiperlibertad.com.ar/cerv-patagonia-vera-ipa-730cc/p,CERV PATAGONIA VERA IPA 730CC
25865,YOGUR YOGS FIRME NATURAL X 190 Gr,533,160.0,160.0,105,https://www.hiperlibertad.com.ar/yogur-yogs-firme-natural-x-190-gr/p,YOGUR YOGS FIRME NATURAL X 190 Gr
24464,MERM.CAMPAGNOLA CIRUELA +F454G,344,272.29,272.29,13,https://www.hiperlibertad.com.ar/merm-campagnola-ciruela-f454g/p,MERM.CAMPAGNOLA CIRUELA +F454G
27732,PROVENZAL ALICANTE X 25 Gr,383,208.0,208.0,1173,https://www.hiperlibertad.com.ar/provenzal-alicante-x-25-gr/p,PROVENZAL ALICANTE X 25 Gr
23170,JAB REXONA ACTIVE MEN 3X125GR,438,334.99,334.99,94,https://www.hiperlibertad.com.ar/jab-rexona-active-men-3x125gr/p,JAB REXONA ACTIVE MEN 3X125GR
24825,SABROSITOS PERRO CPC 20+2KG,282,3499.0,3499.0,3,https://www.hiperlibertad.com.ar/sabrositos-perro-cpc-20-2kg/p,SABROSITOS PERRO CPC 20+2KG
24821,LECHE LS P D C/HIERRO PET 1L,399,382.99,382.99,246,https://www.hiperlibertad.com.ar/leche-ls-p-d-c-hierro-pet-1l/p,LECHE LS P D C/HIERRO PET 1L
22630,CHOCOLATE PARA TAZA BONAFIDE 60% CACAO X 100 Gr,354,377.99,377.99,51,https://www.hiperlibertad.com.ar/chocolate-para-taza-bonafide-60-cacao-x-100-gr/p,CHOCOLATE PARA TAZA BONAFIDE 60% CACAO X 100 Gr
22616,SALSA TUCO ARCOR X 340G,335,161.99,161.99,416,https://www.hiperlibertad.com.ar/salsa-tuco-arcor-x-340g-2/p,SALSA TUCO ARCOR X 340G
23127,CAFE LA VIRGINIA TOR.EQUILIB 500GR,339,1220.0,1220.0,18,https://www.hiperlibertad.com.ar/cafe-la-virginia-tor-equilib-500gr/p,CAFE LA VIRGINIA TOR.EQUILIB 500GR
22501,OBLEA GALLO CHOCOBAR X 6,341,458.49,458.49,180,https://www.hiperlibertad.com.ar/oblea-gallo-chocobar-x-6/p,OBLEA GALLO CHOCOBAR X 6
28867,AVENA INSTANTANEA MORIXE X 300 Gr,521,191.99,191.99,215,https://www.hiperlibertad.com.ar/avena-instantanea-morixe-x-300-gr/p,AVENA INSTANTANEA MORIXE X 300 Gr
22483,FIDEOS MATARAZZO RINA MORRÓN,374,335.99,335.99,846,https://www.hiperlibertad.com.ar/fideos-matarazzo-rina-morron/p,FIDEOS MATARAZZO RINA MORRÓN
20524,CREMA TONADITA VIT. E 350 CC,527,422.0,422.0,477,https://www.hiperlibertad.com.ar/crema-tonadita-vit-e-350-cc/p,CREMA TONADITA VIT. E 350 CC
28699,SHAMPOO PLUSBELLE KIDS FUERZA NATURAL X 350 Ml,421,427.0,427.0,5,https://www.hiperlibertad.com.ar/shampoo-plusbelle-kids-fuerza-natural-x-350-ml/p,SHAMPOO PLUSBELLE KIDS FUERZA NATURAL X 350 Ml
30954,MADALENA MARCOLLA VAINILLA X 200 Gr,338,329.0,329.0,5,https://www.hiperlibertad.com.ar/madalena-marcolla-vainilla-x-200-gr/p,MADALENA MARCOLLA VAINILLA X 200 Gr
22328,GALLETAS OREO GOLDEN x 118 Gr.,341,263.0,263.0,123,https://www.hiperlibertad.com.ar/gallet-oreo-golden-qi-36x118g/p,GALLETAS OREO GOLDEN x 118 Gr.
17683,PAN ARABE X 4 UN,571,149.0,149.0,518,https://www.hiperlibertad.com.ar/pan-arabe-x-4-un/p,PAN ARABE X 4 UN
18722,DULCE DE LECHE LA SERENÍSIMA TRAD 400G,396,461.04,461.04,123,https://www.hiperlibertad.com.ar/dulce-de-leche-la-serenisima-trad-400g/p,DULCE DE LECHE LA SERENÍSIMA TRAD 400G
17800,LECHE LA SERENÍSIMA PROTEIN UAT 0% PET 1L,399,348.99,348.99,152,https://www.hiperlibertad.com.ar/leche-la-serenisima-protein-uat-0-pet-1l/p,LECHE LA SERENÍSIMA PROTEIN UAT 0% PET 1L
18082,LECHE LA SERENÍSIMA UAT DESC FORT 1% 1L,399,385.99,385.99,3171,https://www.hiperlibertad.com.ar/leche-la-serenisima-uat-desc-fort-1-1l/p,LECHE LA SERENÍSIMA UAT DESC FORT 1% 1L
17730,MATECOCIDO TARAGUI S/E DIA 50 SAQUITOS,346,370.0,370.0,764,https://www.hiperlibertad.com.ar/matecocido-taragui-s-e-dia-50-saquitos/p,MATECOCIDO TARAGUI S/E DIA 50 SAQUITOS
18575,ROLLO DE COCINA CAMPANITA PRACTIROLLO 1 X 200,517,442.0,442.0,3215,https://www.hiperlibertad.com.ar/rollo-de-cocina-campanita-practirollo-1-x-200/p,ROLLO DE COCINA CAMPANITA PRACTIROLLO 1 X 200
17348,LECHUGA MANTECOSA x 500 g,560,499.5,499.5,63,https://www.hiperlibertad.com.ar/lechuga-mantecosa-x-500-g/p,LECHUGA MANTECOSA x 500 g
17353,CEBOLLA ROJA x 500 g,560,199.5,199.5,130,https://www.hiperlibertad.com.ar/cebolla-roja-x-500-g/p,CEBOLLA ROJA x 500 g
17366,REPOLLO BLANCO x 500 gr,559,174.5,174.5,19,https://www.hiperlibertad.com.ar/repollo-blanco-x-500-gr/p,REPOLLO BLANCO x 500 gr
17365,CIRUELA x 500 g,556,424.5,424.5,319,https://www.hiperlibertad.com.ar/ciruela-x-500-g/p,CIRUELA x 500 g
17367,MANZANA VERDE x 500 g,556,399.5,399.5,170,https://www.hiperlibertad.com.ar/manzana-verde-x-500-g/p,MANZANA VERDE x 500 g
17362,MELÓN BLANCO x 1 kg,556,289.0,289.0,74,https://www.hiperlibertad.com.ar/melon-blanco-x-1-kg/p,MELÓN BLANCO x 1 kg
17355,DURAZNO x 1 kg,560,549.0,549.0,166,https://www.hiperlibertad.com.ar/durazno-x-1-kg/p,DURAZNO x 1 kg
17388,CRIOLLITOS DE HOJALDRE X 250 G,571,159.0,159.0,3236,https://www.hiperlibertad.com.ar/criollitos-de-hojaldre-x-250-g/p,CRIOLLITOS DE HOJALDRE X 250 G
17387,CRIOLLITOS COMUNES X 250 G,571,149.0,149.0,3380,https://www.hiperlibertad.com.ar/criollitos-comunes-x-250-g/p,CRIOLLITOS COMUNES X 250 G
17404,PAN FRANCÉS X 500 G,571,209.0,209.0,1227,https://www.hiperlibertad.com.ar/pan-frances-x-500-g/p,PAN FRANCÉS X 500 G
17594,VACÍO DE NOVILLO x 1 kg,588,1299.0,1299.0,49,https://www.hiperlibertad.com.ar/vacio-de-novillo-x-1-kg/p,VACÍO DE NOVILLO x 1 kg
17606,PECETO DE NOVILLO x 500 g,588,999.5,999.5,208,https://www.hiperlibertad.com.ar/peceto-de-novillo-x-500-g/p,PECETO DE NOVILLO x 500 g
17576,TAPA DE ASADO DE NOVILLITO x 1 kg,588,1799.0,1799.0,16,https://www.hiperlibertad.com.ar/tapa-de-asado-de-novillito-x-1-kg/p,TAPA DE ASADO DE NOVILLITO x 1 kg
17610,PATA MUSLO DE POLLO FRESCA X 1 KG,590,999.0,999.0,2037,https://www.hiperlibertad.com.ar/pata-muslo-de-pollo-fresca-x-1-kg/p,PATA MUSLO DE POLLO FRESCA X 1 KG
18181,PAN PETIT X 500G,571,219.0,219.0,1932,https://www.hiperlibertad.com.ar/pan-petit-x-500g/p,PAN PETIT X 500G
17616,QUESO P. SALUT LA PAULINA X 250 G,576,374.9,374.9,40,https://www.hiperlibertad.com.ar/queso-p-salut-la-paulina-x-250-g/p,QUESO P. SALUT LA PAULINA X 250 G
17615,QUESO P.SALUT LIGHT PAULINA X 250 G,576,374.9,374.9,266,https://www.hiperlibertad.com.ar/queso-p-salut-light-paulina-x-250-g/p,QUESO P.SALUT LIGHT PAULINA X 250 G
18552,TOSTADAS CRIO SALVADO X195G,365,311.99,311.99,8,https://www.hiperlibertad.com.ar/tostadas-crio-salvado-x195g/p,TOSTADAS CRIO SALVADO X195G
18457,FIDEOS DI PASC MED 500 GRS,539,184.0,184.0,1,https://www.hiperlibertad.com.ar/fideos-di-pasc-med-500-grs/p,FIDEOS DI PASC MED 500 GRS
17744,GALLETAS VOCACION CLASICA 12X3X128G,341,317.17,317.17,523,https://www.hiperlibertad.com.ar/galletas-vocacion-clasica-12x3x128g/p,GALLETAS VOCACION CLASICA 12X3X128G
17936,MANA VAINILLA CHOCOLATE X 152 GR,341,163.99,163.99,100,https://www.hiperlibertad.com.ar/mana-vainilla-chocolate-x-152-gr/p,MANA VAINILLA CHOCOLATE X 152 GR
17816,MANA VAINILLA FRUTILLA 152 GR,341,163.99,163.99,82,https://www.hiperlibertad.com.ar/mana-vainilla-frutilla-152-gr/p,MANA VAINILLA FRUTILLA 152 GR
19223,MERMELADA FORNERO DURAZNO X 420 Gr,344,282.99,282.99,48,https://www.hiperlibertad.com.ar/mermelada-fornero-durazno-x-420-gr/p,MERMELADA FORNERO DURAZNO X 420 Gr
18403,VINAGRE DE VINO HUSER X 1 LT,314,335.99,335.99,9,https://www.hiperlibertad.com.ar/vinagre-de-vino-huser-x-1-lt/p,VINAGRE DE VINO HUSER X 1 LT
