sku,producto,categoria,precio,precio_lista,stock,url,descripcion
8726,Papel Higienico Campanita ultra Doble Hoja 4unid. x 30mts,516,493.99,493.99,999,https://www.hiperlibertad.com.ar/papel-higienico-campanita-ultra-doble-hoja-4unid-x-30mts/p,Papel Higienico Campanita ultra Doble Hoja 4unid. x 30mts
8315,Gaseosa 7 Up Lima Limón Light 354 ml,23,143.0,143.0,2363,https://www.hiperlibertad.com.ar/gaseosa-7-up-lima-limon-light-354-ml/p,Gaseosa 7 Up Lima Limón Light 354 ml
7107,Alfajor Tofi Negro 46 GR,349,114.99,114.99,25,https://www.hiperlibertad.com.ar/alfajor-tofi-negro-46-gr/p,Alfajor Tofi negro 46 Gr
9305,Chocolate Milka Leche 20 Grs,354,107.0,107.0,603,https://www.hiperlibertad.com.ar/chocolate-milka-leche-20-grs/p,Chocolate Milka Leche 20 Grs
6174,CERVEZA MILLER X330ML,16,251.6,296.0,487,https://www.hiperlibertad.com.ar/cerveza-rubia-miller-long-neck-330-cc/p,CERVEZA MILLER X330ML
424,Galletitas Club Social Crackers Jamón 6 x 23.5 Gr,522,340.0,340.0,34,https://www.hiperlibertad.com.ar/galletitas-club-social-crackers-jam-n-6-x-23-5-gr/p,Galletitas Club Social Crackers Jamón 6 unidades x 23.5 Gr
6166,Pepas Don Satur 300 Gr,341,196.99,196.99,282,https://www.hiperlibertad.com.ar/pepas-don-satur-300-gr/p,Pepas Don Satur 300 Gr
5036,CUBRE AUTO PIT STOP,247,4390.0,4390.0,3,https://www.hiperlibertad.com.ar/cubre-auto-pit-stop/p,Cubre Auto Cobertor Talle S  Pit Stop
13252,Medallon de pollo Swift Cong 4 un,624,653.57,653.57,45,https://www.hiperlibertad.com.ar/medallon-de-pollo-swift-cong-4-un/p,Medallon de pollo Swift Cong 4 un
9955,Tapas Para Empanadas Salteña sin TACC x 12 un,541,472.22,472.22,177,https://www.hiperlibertad.com.ar/tapas-para-empanadas-saltena-sin-tacc-x-12-un/p,Tapas Para Empanadas Salteña sin TACC x 12 unidades
15697,Tapas Para Pascualinas La Salteña 2 U Sin Tacc,541,606.63,606.63,105,https://www.hiperlibertad.com.ar/tapas-para-pascualinas-la-saltena-2-u-sin-tacc/p,Tapas Para Pascualinas La Salteña 2 U Sin Tacc
9042,Oblea Kit Kat® Dark x41.5gr,354,256.99,256.99,18,https://www.hiperlibertad.com.ar/oblea-kit-kat-dark-x41-5gr/p,Oblea Kit Kat® Dark x41.5gr
970,Gaseosa Cola Lata Black Pepsi 354 Cc,22,143.0,143.0,3143,https://www.hiperlibertad.com.ar/gaseosa-cola-lata-black-pepsi-354-cc/p,Gaseosa Cola Lata Black Pepsi 354 Cc
12970,Gaseosa Sprite Lima-Limón 1 Lt,23,183.99,183.99,215,https://www.hiperlibertad.com.ar/gaseosa-sprite-lima-lim-n-1-lt/p,"Sprite te invita a Mantenerte Fresco, y es la gaseosa sabor lima-limón. Sprite es refrescante, transparente con una personalidad auténtica, honesta e irreverente. Es ideal para esos momentos en los que quieres saciar tu sed y buscas una bebida con un sabor diferente, cuando estas solo, con amigos o familia, acompañar tus comidas y refrescar la rutina de todos los días. Y esta disponible sus versiones con y sin azúcar."
8129,Oblea Kit Kat 41 Gr,351,256.99,256.99,302,https://www.hiperlibertad.com.ar/oblea-kit-kat-41-gr/p,Oblea Kit Kat 41 Gr
8688,Shampoo 2 en 1 Anticaspa Clear Limpieza Diaria 200 ml,421,521.0,521.0,51,https://www.hiperlibertad.com.ar/shampoo-2-en-1-anticaspa-clear-limpieza-diaria-200-ml/p,"Shampoo 2 en 1 Anticaspa Clear Limpieza Diaria (200 ml) creado especialmente para hombres, es un shampoo para caspa.  CLEAR 2 en1  otorga limpieza y cuidado para tener un cuero cabelludo sano y un pelo fácil de manejar. Es el tratamiento capilar que te garantiza estar libre de escamas visibles con su uso regular. Además, ayuda a restaurar la función de la barrera del cuero cabelludo. 
La caspa es una afección dermatológica común del cuero cabelludo que afecta hasta un 50% de la población mundial. La misma, consiste en el desprendimiento de células muertas de la piel del cuero cabelludo. Si bien este proceso es normal, algunas personas presentan una mayor pérdida que el promedio. Dichas células, se agrupan para producir escamas visibles conocidas como caspa o, según su nombre clínico, Pityriasis Capitis.  El shampoo para hombres Clear Men con minerales oceánicos te garantiza Cero caspa.Su fórmula con Bio Nutrium 10 activa la capa de protección natural del cuero cabelludo, lo que te mantiene a prueba de la misma. Con 10 nutrientes y extractos botánicos que permiten la limpieza y el cuidado para un cabello saludable y manejable los 365 días Libre de Caspa con el uso diario.
Es un producto 100% para Hombres, para todo tipo de Cabello y Cuero Cabelludo."
17452,Crema Light Tonadita 350 Cc,527,324.0,324.0,65,https://www.hiperlibertad.com.ar/crema-light-tonadita-350-cc/p,Crema Light Tonadita 350 Cc
9038,Loción Corporal Nivea Vainilla Y Aceite De Almendras x 400ml,440,799.0,799.0,11,https://www.hiperlibertad.com.ar/locion-corporal-nivea-vainilla-y-aceite-de-almendras-x-400ml/p,"DESCRIPCI&Oacute;N
LOCI&Oacute;N CORPORAL VAINILLA &amp; ACEITE DE ALMENDRAS400ml
Beneficios:
- Humectante- R&aacute;pida absorci&oacute;n- Aceite de Almendras de origen natural se combina en una loci&oacute;n de r&aacute;pida absorci&oacute;n- Despierta tus sentidos con una irresistible fragancia de Vainilla- Humectaci&oacute;n profunda por m&aacute;s de 24hs sin sensaci&oacute;n grasosa
La nueva l&iacute;nea de NIVEA Loci&oacute;n Corporal con Aceites de Origen Natural ofrece el mejor cuidado con aceites &uacute;nicos de origen natural en una loci&oacute;n de r&aacute;pida absorci&oacute;n, enriquecida con delicadas fragancias. Con m&aacute;s de 100 a&ntilde;os de experiencia en el cuidado de la piel, NIVEA ha seleccionado ingredientes y aceites de origen natural combinados en una loci&oacute;n &uacute;nica: Crema Corporal NIVEA Vainilla con Aceite de Almendras."
9812,Tapas Para Empanadas Salteña hojaldradas x 12 un,541,300.0,300.0,139,https://www.hiperlibertad.com.ar/tapas-para-empanadas-saltena-hojaldradas-x-12-un/p,Tapas Para Empanadas Salteña hojaldradas x 12 un
12923,Cerveza Miller Lata 473Ml,16,275.4,324.0,2863,https://www.hiperlibertad.com.ar/cerveza-miller-lata-473ml/p,Cerveza Miller Lata 473Ml
9909,Tapas Para Empanadas Salteña criollas x 12 un,541,300.0,300.0,166,https://www.hiperlibertad.com.ar/tapas-para-empanadas-saltena-criollas-x-12-un/p,Tapas Para Empanadas Salteña criollas x 12 un
3331,CERVEZA ROJA PEÑON DEL AGUILA OKTUBER LATA  473 CC,17,393.0,393.0,49,https://www.hiperlibertad.com.ar/cerveza-roja-penon-del-aguila-oktuber-lata-473-cc/p,CERVEZA ROJA PEÑON DEL AGUILA OKTUBER LATA  473 CC
6947,Tostaditas de Arroz Molinos Ala Clasica 120 Gr,365,124.0,124.0,213,https://www.hiperlibertad.com.ar/tostaditas-de-arroz-molinos-ala-clasica-120-gr/p,Tostaditas de Arroz Molinos Ala Clasica 120 Gr
4993,Bolsa Residuos Task Plana 80x110 X 10 unid.,460,820.99,820.99,56,https://www.hiperlibertad.com.ar/bolsa-residuos-task-plana-80x110-x-10-unid/p,Bolsa Residuos Task Plana 80x110 X 10 unid.
13905,Crema Corporal St. Ives Exotic Naturals 532 Ml,440,749.0,749.0,3,https://www.hiperlibertad.com.ar/crema-corporal-st-ives-exotic-naturals-532-ml/p,"En St Ives, somos fanáticos de todo lo natural. Es por eso que nuestros productos están hechos con humectantes 100% naturales*, con ingredientes como los arándanos, la leche de coco y la avena. ¡St. Ives revitaliza tu piel, úsala todos los días y descubrí una piel radiante!
Cuidá tu piel con la Crema Corporal de Leche de Coco y Extracto de Orquídeas. Esta crema deja tu piel suave y sedosa con humectantes 100% naturales* (*sustancias de origen natural). Su fórmula, sin sensación grasosa, ayuda a nutrir e hidratar tu piel, devolviéndole su luminosidad natural. 
El extracto de leche de coco es conocido por ayudar a humectar la piel seca, dejándola suave. Mientras que el extracto de orquídea, no solo tienen un perfume exquisito y las flores son hermosas, sino que también tienen un fuerte poder humectante y son antioxidantes. 
Además, las cremas St. Ives son libre de parabenos, y están dermatológicamente probadas.
Modo de Uso: Presiona el pump un par de veces para aplicar un poco de crema en tus palmas y repártela por todo tu cuerpo. Masajea suavemente en pequeños movimientos circulares. Úsala diariamente, el uso continuo mejora la humectación de la piel. Exotics Naturals te garantiza una humectación por 24 horas y es de rápida absorción."
13207,Milanesa de Espinaca Granja del sol Cong 320 grs,623,468.99,468.99,51,https://www.hiperlibertad.com.ar/milanesa-de-espinaca-granja-del-sol-cong-320-grs/p,Milanesa de Espinaca Granja del sol Cong 320 grs
12902,Pasta Matarazzo Tirabuzón Integral,375,299.99,299.99,92,https://www.hiperlibertad.com.ar/pasta-matarazzo-tirabuzon-integral/p,Pasta Matarazzo Tirabuzón Integral
14771,Fideos Fusilli Wakas Arroz Con Quinoa 250 G Sin Tacc,375,349.0,349.0,26,https://www.hiperlibertad.com.ar/fideos-fusilli-wakas-arroz-con-quinoa-250-g-sin-tacc/p,Fideos Fusilli Wakas Arroz Con Quinoa 250 G Sin Tacc
1871,Neumático 175/70R13 82T F.ENGY Formula,252,43397.0,43397.0,61,https://www.hiperlibertad.com.ar/neumatico-175-70r13-82t-f-engy-formula/p,"Neumático 175/70R13 82T Formula Energy Diseño de banda de rodamiento asimétrico, con dos surcos longitudinales para una evacuación de agua segura."
16343,BONDIOLA LARIO FETEADA x 120g,580,850.99,850.99,256,https://www.hiperlibertad.com.ar/bondiola-lario-feteada-x-120g/p,BONDIOLA LARIO FETEADA x 120g
4423,Abrillantador Finish 400 ml,503,1848.0,1848.0,355,https://www.hiperlibertad.com.ar/abrillantador-finish-400-ml/p,Abrillantador Finish 400 ml
7480,Pastillas Tic Tac mix de frutas 16 Gr,353,89.0,89.0,32,https://www.hiperlibertad.com.ar/pastillas-tic-tac-mix-de-frutas-16-gr/p,Pastillas Tic Tac mix de frutas 16 Gr
24419,TOM.TRIT MAROLIOX500GR,335,197.5,197.5,838,https://www.hiperlibertad.com.ar/tom-trit-maroliox500gr/p,TOM.TRIT MAROLIOX500GR
13154,Queso Cheddar Adler Fetas 144 g,577,589.99,589.99,62,https://www.hiperlibertad.com.ar/queso-cheddar-adler-fetas-144-g/p,Queso Cheddar Adler Fetas 144 g
13734,Galletas Grandiet De Cereales Inflados Sin Sal 100 Gr,557,146.99,146.99,56,https://www.hiperlibertad.com.ar/galletas-grandiet-de-cereales-inflados-sin-sal-100-gr/p,Galletas Grandiet De Cereales Inflados Sin Sal 100 Gr
13774,Galletas Grandiet De Cereales Inflados Con Sal 100 Gr,557,146.99,146.99,112,https://www.hiperlibertad.com.ar/galletas-grandiet-de-cereales-inflados-con-sal-100-gr/p,Galletas Grandiet De Cereales Inflados Con Sal 100 Gr
14150,Discos De Arroz Dulce Grandiet 100 Gr,557,151.99,151.99,6,https://www.hiperlibertad.com.ar/discos-de-arroz-dulce-grandiet-100-gr/p,Discos De Arroz Dulce Grandiet 100 Gr
14239,Discos De Arroz Con Sal Grandiet 100 Gr,557,151.99,151.99,28,https://www.hiperlibertad.com.ar/discos-de-arroz-con-sal-grandiet-100-gr/p,Discos De Arroz Con Sal Grandiet 100 Gr
14274,Discos De Arroz Sin Sal Grandiet 100 Gr,557,151.99,151.99,14,https://www.hiperlibertad.com.ar/discos-de-arroz-sin-sal-grandiet-100-gr/p,Discos De Arroz Sin Sal Grandiet 100 Gr
13324,Mila Paty Cong 4 100 gr,627,849.99,849.99,13,https://www.hiperlibertad.com.ar/mila-paty-cong-4-100-gr/p,Mila Paty Cong 4 100 gr
4418,Acondicionador Tresemme Liso Keratina 750 ml,420,1029.99,1029.99,169,https://www.hiperlibertad.com.ar/acondicionador-tresemme-liso-keratina-750-ml/p,"Acondicionador Liso Keratina para tener un cabello más suave y con control del frizz 48 horas*. 
La exclusiva fórmula del acondicionador TRESemmé® Liso Keratina,  enriquecida con micro partículas de Queratina Hidrolizada, nutre y repara cada fibra para dejar el cabello suave, brillante y con cutículas alineadas. Con el uso de la línea Keratin Smooth, experimente  un cabello con frizz controlado por 48 horas* como recién salido de la peluquería. 
La Keratina es el principal componente de la estructura del cabello. Es una proteína con alta afinidad al cabello, conocida por reforzar la fibra capilar, mejorando el brillo, además de cuidar de los cabellos.

¿Cómo Funciona?
Estas fórmulas de calidad profesional trabajan juntas para brindar óptimos beneficios a tu cabello, así que elegí el acondicionador que complemente a su socio en el lavado para obtener los mejores resultados. Y acá te damos un consejo sobre aplicación: solo necesitas aplicar el acondicionador alisante en las puntas, donde tu cabello necesita más humedad.
Entonces, ya sea que quieras reparar un cabello seco y dañado o simplemente busques reforzar tu rutina habitual de lavado, probá con un acondicionador TRESemmé y disfruta de un cabello que se siente poderosamente humectado y más manejable, todo en lo que tardas en lavar y enjuagar.
Un comentario final sobre la aplicación (porque sí, existe una forma correcta de lavar tu pelo): 1-Siempre usa primero el Shampoo Liso Keratina TRESemmé. 2-Colocá una cantidad suficiente de acondicionador en la palma de la mano y frota las manos para que el producto se distribuya de manera uniforme. 3-Aplicá el producto sobre el cabello húmedo desde la mitad del cabello hasta las puntas. 4-Dejalo actuar 2 o 3 minutos, y después enjuaga bien.

*Con el uso de shampoo y acondicionador Tresemme Liso Keratina vs. Shampoo sin ingredientes acondicionadores."
1803,Coffe-Mate Nestle Liviano X170gr,339,545.61,545.61,126,https://www.hiperlibertad.com.ar/coffe-mate-nestle-liviano-x170gr/p,"COFFEE-MATE LIVIANO ¡PROBALO! - Coffee mate Lite: la crema no láctea en polvo, con menos calorías, diseñada para preparar tu cortado perfecto! - Desde el principio, sabíamos que no sólo se trataba de transformar una taza de café, sino de transformar tu mañana, tu tarde o tu día, inspirándote a convertir lo cotidiano en lo excepcional. Queremos que el sabor en tu taza inspire tu búsqueda del sabor en el mundo que te rodea, y así esperamos poder ser parte de tu viaje al darle un sabor suave y cremoso a tu café de todos los días. - Así que ya lo sabes, para preparar esa taza perfecta, a tu Nescafé caliente, agrega sustituto de crema en polvo Coffee mate Lite. - Coffee mate Polvo Lite es el sustituto de crema en polvo para café reducido en grasa, fue hecho especialmente para sacar el mejor sabor de tu café y darle una textura más rica, liviana y más cremosa. Origen: Fabricado en México"
15416,Escobillón interiores La Gauchita Max,462,1099.0,1099.0,8,https://www.hiperlibertad.com.ar/escobillon-interiores-la-gauchita-max/p,Ideal para uso en Pisos Lisos y Cerámicos. Fibras Plumadas y Resistentes. Bordes de Goma Protectores. Rosca Universal.
13202,Vegetales Granja del sol Cong 400 grs,621,868.99,868.99,28,https://www.hiperlibertad.com.ar/vegetales-granja-del-sol-cong-400-grs/p,Vegetales Granja del sol Cong 400 grs
17415,Barra Quitamanchas Gigante 75 G,482,173.31,173.31,204,https://www.hiperlibertad.com.ar/barra-quitamanchas-gigante-75-g/p,Barra Quitamanchas Gigante 75 G
9542,SUAVIZANTE ECOVITA BOSQ DP 900,481,250.99,250.99,92,https://www.hiperlibertad.com.ar/suavizante-ecovita-bosq-dp-900/p,SUAVIZANTE ECOVITA BOSQ DP 900
5962,Bolsa Residuos Task Verde 45 x 60 x 20 unid.,460,347.0,347.0,7,https://www.hiperlibertad.com.ar/bolsa-residuos-task-verde-45-x-60-x-20-unid/p,Bolsa Residuos Task Verde 45 x 60 x 20 unid.
5952,Tostaditas de Arroz Dos Hermanos Sin Sal 120 Gr,365,122.99,122.99,12,https://www.hiperlibertad.com.ar/tostaditas-de-arroz-dos-hermanos-sin-sal-120-gr/p,Tostaditas de Arroz Dos Hermanos Sin Sal 120 Gr
12906,Cerveza Imperial Lata 473 Ml,16,304.99,304.99,2317,https://www.hiperlibertad.com.ar/cerveza-imperial-lata-473-ml/p,Cerveza Imperial Lata 473 Ml
4365,Dulce De Leche Repostero Ilolay 1kg,397,747.99,747.99,10,https://www.hiperlibertad.com.ar/dulce-de-leche-repostero-ilolay-1kg/p,Dulce De Leche Repostero Ilolay 1kg
14095,Hamburguesas Good Mark De Carne 320 Gr,627,680.21,680.21,26,https://www.hiperlibertad.com.ar/hamburguesas-good-mark-de-carne-320-gr/p,Hamburguesas Good Mark De Carne 320 Gr
2660,"Gaseosa Limon Cero Pritty 1,5 lt",23,247.99,247.99,70,https://www.hiperlibertad.com.ar/gaseosa-limon-cero-pritty-1-5-lt/p,"Gaseosa Limon Cero Pritty 1,5 lt"
9224,Galletitas crackers Paseo Mix Cereales 300g,342,284.86,284.86,3,https://www.hiperlibertad.com.ar/galletitas-crackers-paseo-mix-cereales-300g/p,CRACKERS.MULTICEREAL.PASEO300G.-
13209,Milanesas de Arroz y Vegetales Granja del sol Cong 4 un,623,494.0,494.0,87,https://www.hiperlibertad.com.ar/milanesas-de-arroz-y-vegetales-granja-del-sol-cong-4-un/p,Milanesas de Arroz y Vegetales Granja del sol Cong 4 un
37211,BUDIN VALENCIANO CON FRUTAS X 170 Gr,338,120.0,120.0,933,https://www.hiperlibertad.com.ar/budin-valenciano-con-frutas-x-170-gr/p,BUDIN VALENCIANO CON FRUTAS X 170 Gr
382,"Amargo Serrano Cero Terma 1,35",14,340.99,340.99,332,https://www.hiperlibertad.com.ar/amargo-serrano-cero-terma-1-35/p,"Amargo Serrano Cero Terma 1,35"
13315,Hamburguesa Paty Finitas 2 un,627,187.99,187.99,342,https://www.hiperlibertad.com.ar/hamburguesa-paty-finitas-2-un/p,Hamburguesa Paty Finitas 2 un
13360,Hamburguesa Paty Light 4 un,627,889.99,889.99,105,https://www.hiperlibertad.com.ar/hamburguesa-paty-light-4-un/p,Hamburguesa Paty Light 4 un
13314,Hamburguesa Paty Grandes 2 un,627,669.99,669.99,34,https://www.hiperlibertad.com.ar/hamburguesa-paty-grandes-2-un/p,Hamburguesa Paty Grandes 2 un
13382,Hamburguesas Paty De Carne Medallón Flow Light 2 U - 160 Gr,627,459.99,459.99,44,https://www.hiperlibertad.com.ar/hamburguesa-paty-light-x2/p,HAMBURGUESA PATY LIGHT X2
14160,Salsa de Soja Cocinero,324,569.99,569.99,14,https://www.hiperlibertad.com.ar/salsa-de-soja-cocinero/p,Salsa de Soja Cocinero
10613,VENTILADOR DE PIE 20 PULGADAS LILIANA VPRN20,71,24749.0,24749.0,87,https://www.hiperlibertad.com.ar/ventilador-de-pie-20-pulgadas-liliana-vprn20/p,"VENTILADOR DE PIE VPRN20Ventilador de Pie Orbital con RepelerCaracter&iacute;sticas:&nbsp;&middot; Barral telescópico metálico de 1,70 m.&middot; 3 aspas negras.&middot; Parrilla metálica negra.&middot; Base redonda.&middot; Súper silencioso.&middot; 3 velocidades.&middot; Di&aacute;metro de 20&Prime;.&middot; Potencia: 90&nbsp;watts.&middot; Medidas: 57,4x16x75,5 cm.Sistema OrbitalDirecciona la brisa en forma horizontal y vertical.Este sistema permite que el cabezal del ventilador se desplace sobre su eje en forma el&iacute;ptica, distribuyendo la brisa fresca en forma suave y uniforme hacia ambos lados como as&iacute; tambi&eacute;n hacia arriba y hacia abajo.&nbsp;Esta acci&oacute;n posibilita la recirculaci&oacute;n permanente del aire, permite bajar la temperatura del ambiente brindando una confortable sensaci&oacute;n&nbsp;de frescura y bienestar.Dispositivo RepelerPermite colocar una tableta repelente de insectos de tama&ntilde;o est&aacute;ndar. Las part&iacute;culas liberadas por dichas tabletas son tomadas por las aspas del ventilador y distribuidas uniformemente en todo el ambiente.Garant&iacute;a 2 A&ntilde;osIndustria Argentina"
2246,Galletitas dulces Pamela vainilla 97 Gr,341,137.0,137.0,62,https://www.hiperlibertad.com.ar/galletitas-dulces-pamela-vainilla-97-gr/p,Galletitas dulces Pamela vainilla 97 Gr
31353,PRELAVADO ECOVITA QUITAMANCHAS X 800 Ml,482,99.0,99.0,114,https://www.hiperlibertad.com.ar/prelavado-ecovita-quitamanchas-x-800-ml/p,PRELAVADO ECOVITA QUITAMANCHAS X 800 Ml
36898,DET.ROPA FINA ECOV DPX450CC,479,179.99,179.99,2,https://www.hiperlibertad.com.ar/detergente-para-ropa-ecovita-ropa-fina-x-450-ml/p,DET.ROPA FINA ECOV DPX450CC
743,Capellettis Multicolor Luchettini 500 Gr,379,549.99,549.99,82,https://www.hiperlibertad.com.ar/capellettis-multicolor-luchettini-500-gr/p,Capellettis Multicolor Luchettini 500 Gr
16077,Finca Las Moras Vino Blanco Dulce Dada 750 mL,407,699.0,699.0,48,https://www.hiperlibertad.com.ar/finca-las-moras-vino-blanco-dulce-dada-750-ml/p,Finca Las Moras Vino Blanco Dulce Dada 750 mL
8485,"Agua Saborizada Aquarius Limonada 1,5 Lt",404,292.99,292.99,94,https://www.hiperlibertad.com.ar/agua-saborizada-aquarius-limonada-1-5-lt/p,"Cambiate al sabor de Aquarius. Disfrutá de la refrescancia de Aquarius y de sus exquisitos sabores: Perá, Manzana, Pomelo, Naranja, Limón y Uva. Descubrí su plataforma Sin Azúcares para los que buscan sabor sin calorías. Nunca es tarde para cambiar. Bienvenido a Aquarius."
15606,VITINA LUCCHET VEGETALES X 250 Gr,359,308.99,308.99,2,https://www.hiperlibertad.com.ar/vitina-lucchet-vegetales-x-250-gr/p,VITINA LUCCHET VEGETALES X 250 Gr
3279,Vitina Luchetti Espinaca Con Calcio 250 Gr,359,307.99,307.99,45,https://www.hiperlibertad.com.ar/vitina-luccheti-espinaca-x-250-gr/p,Vitina Luchetti Espinaca Con Calcio 250 Gr
4327,Desodorante Aerosol Nivea Protect & Care 150 cc,433,399.0,399.0,76,https://www.hiperlibertad.com.ar/desodorante-aerosol-nivea-protect-care-150-cc/p,Desodorante Aerosol Nivea Protect & Care 150 cc
7326,"MenthoPlus con ac 27,2 Gr",353,124.99,124.99,122,https://www.hiperlibertad.com.ar/menthoplus-con-ac-27-2-gr/p,"MenthoPlus con ac 27,2 Gr"
4888,Desodorante Roll On Hinds Flowers 60 gr,433,287.7,287.7,2,https://www.hiperlibertad.com.ar/desodorante-roll-on-hinds-flowers-60-gr/p,Desodorante Roll On Hinds Flowers 60 gr
7408,Bebida Isotónica Gatorade Manzana 750 ml,411,293.0,293.0,27,https://www.hiperlibertad.com.ar/bebida-isot-nica-gatorade-manzana-750-ml/p,Bebida Isotónica Gatorade Manzana 750 ml
7486,Discos adhesivos Pato Marina Repuesto 36ml,500,485.0,485.0,19,https://www.hiperlibertad.com.ar/discos-adhesivos-pato-marina-repuesto-36ml/p,Discos adhesivos Pato Marina Repuesto 36ml
12684,PREMEZCLA PIZZA INTGRAL GOURMET 550GR,360,357.03,357.03,13,https://www.hiperlibertad.com.ar/premezcla-pizza-intgral-gourmet-550gr/p,PREMEZCLA PIZZA INTGRAL GOURMET 550GR
5843,Pan Hamburguesa Con Sésamo  Bimbo 4 un - 210 Gr,364,312.99,312.99,15,https://www.hiperlibertad.com.ar/pan-hamburguesa-con-s-samo-bimbo-4-un-210-gr/p,Pan Hamburguesa Con Sésamo  Bimbo 4 un - 210 Gr
