sku,producto,categoria,precio,precio_lista,stock,url,descripcion
28526,Toallas femeninas SIEMPRE LIBRE® Especial Ultrafina x8,446,276.99,276.99,12,https://www.hiperlibertad.com.ar/toallas-femeninas-siempre-libre-especial-ultrafina-x8/p,"Formato más delgado que te brinda mayor discreción ; Hasta 100% de protección garantizada durante 6 horas; Con cápsulas de gel que absorben rápidamente el flujo, manteniéndolo lejos del contacto con tu cuerpo"
29870,Toallas femeninas SIEMPRE LIBRE® Normal x16,446,585.0,585.0,24,https://www.hiperlibertad.com.ar/toallas-femeninas-siempre-libre-normal-x16/p,"Ultra suave: hecho con 70% de materiales de origen natural y sin colorantes; Hasta 100% de protección garantizada durante 6 horas ;4X veces más cápsulas de gel superabsorbente que absorben rápidamente el flujo, manteniéndolo lejos del contacto con tu cuerpo"
28525,Toallas femeninas SIEMPRE LIBRE® ADAPT PLUS S/A X8,446,320.76,320.76,37,https://www.hiperlibertad.com.ar/toallas-femeninas-siempre-libre-adapt-plus-s-a-x8/p,"Cuida la salud de tu zona íntima respetando el pH, la temperatura natural y previene la proliferación de bacterias; Forma anatómica exclusiva que se adapta perfectamente a las curvas de tu cuerpo; Tecnología de canales exclusivos para una rápida absorción haciendote  sentir seca y fresca ; Ultra suave: hecho con 70% de materiales de origen natural y sin colorantes"
27583,Protectores diarios CAREFREE® Protección Largos x 20 un,429,492.0,492.0,69,https://www.hiperlibertad.com.ar/protectores-diarios-carefree-protecci-n-largos-x-20-un/p,"Los protectores diarios CAREFREE® Protección Largo son ideales para los días previos y posteriores a tu periodo menstrual ya que tiene una película protectora en la parte de atrás que sirve para retener flujos menores y mantener tu ropa interior siempre limpia.
CAREFREE® Protección Largo es 3 cm más largo* que los protectores convencionales para brindarte más seguridad y frescura a lo largo del día. Además tiene una superficie delicadamente suave porque está hecho con lo mejor del algodón. Logra neutralizar la humedad del área intima en 3 segundos y posee neutralizador de olores para que te sientas más segura todo el día, todos los días.
*comparado con CAREFREE® Protección."
29687,CERVEZA SALTA CAUTIVA BLEND LATA 473ML,16,259.25,305.0,172,https://www.hiperlibertad.com.ar/salta-cautiva-blend-lata-473/p,CERVEZA SALTA CAUTIVA BLEND LATA 473ML
30180,PERFUME KARINA RABOLINI PRESS TITANIUM X 75 Ml,436,3018.99,3018.99,7,https://www.hiperlibertad.com.ar/perfume-karina-rabolini-press-titanium-x-75-ml/p,PERFUME KARINA RABOLINI PRESS TITANIUM X 75 Ml
28776,BODY SPLASH KARINA RABOLINI CITRIC SENSE X 200 Ml,436,1552.0,1552.0,6,https://www.hiperlibertad.com.ar/body-splash-karina-rabolini-citric-sense-x-200-ml/p,BODY SPLASH KARINA RABOLINI CITRIC SENSE X 200 Ml
29686,BODY SPLASH KARINA RABOLINI PINK FOR LOVE X 200 Ml,436,1552.0,1552.0,9,https://www.hiperlibertad.com.ar/body-splash-karina-rabolini-pink-for-love-x-200-ml/p,BODY SPLASH KARINA RABOLINI PINK FOR LOVE X 200 Ml
29685,BODY SPLASH KARINA RABOLINI CREAM CARAMEL X 200 Ml,436,1552.0,1552.0,2,https://www.hiperlibertad.com.ar/body-splash-karina-rabolini-cream-caramel-x-200-ml/p,BODY SPLASH KARINA RABOLINI CREAM CARAMEL X 200 Ml
28063,SALES DE BAÑO KARINA RABOLINI LAVANDA X 500 Gr,438,1073.99,1073.99,5,https://www.hiperlibertad.com.ar/sales-de-ba-o-karina-rabolini-lavanda-x-500-gr/p,SALES DE BAÑO KARINA RABOLINI LAVANDA X 500 Gr
33089,FREEZER INELRO FIH 350 INVERTER 280 Lts,101,145979.1,162199.0,2,https://www.hiperlibertad.com.ar/freezer-inelro-fih-350-inverter-280-lts/p,"FREEZER FIH-350 A++ 280L E.E.A++ INVERTER BLANCO INELRO -Capacidad 280 litros -Freezer Full-4 Funciones de Frío -Nuevo tablero, dos Canastos -Desagote Frontal -INVERTER -Compresor de última generación con tecnología Inverter. -Termostato función múltiple (enfriador/conservadora/ freezer/frío extremo) -Condensación: estática. -Evaporador: serpentina caño de aluminio. -Agente espumante: Ciclo Isopentano (libre CFC, 38Kg/mn). -Gas refrigerante, 100% ecológico (R600a, libre CFC). -Clasificación energética: Clase A++ -Ruedas de alta resistencia -Canastos plásticos -Puerta robusta con manija ergonómica -Interior gabinete: galvanizado - prepintado blanco. -Exterior gabinete: galvanizado - prepintado blanco. -Desagüe frontal -Peso Neto 49 Kg. -Peso Bruto 50,5 Kg. -Dimensión sin embalaje (Al x An x Prof) 955 x 1130 x 690 mm -Dimensión con embalaje (Al x An x Prof) 985 x 1175 x 740 mm -Reja de piso -Canastos adicionales -Indicador digital temperatura -Color Blanco -Modelo FIH-350 A++ -País de origen Argentina"
27665,ALIMENTO PARA GATOS WHISKAS BUENO POR NATURALEZA SALMON X 3 Kg,283,2904.99,2904.99,61,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-bueno-por-naturaleza-salmon-x-3-kg/p,ALIMENTO PARA GATOS WHISKAS BUENO POR NATURALEZA SALMON X 3 Kg
27429,ALIMENTO PARA GATOS WHISKAS SALMON X 1 Kg,283,1155.99,1155.99,29,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-salmon-x-1-kg/p,ALIMENTO PARA GATOS WHISKAS SALMON X 1 Kg
27329,ALIMENTO PARA GATOS WHISKAS SALMON X 500 Gr,283,630.99,630.99,8,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-salmon-x-500-gr/p,ALIMENTO PARA GATOS WHISKAS SALMON X 500 Gr
27734,ALIMENTO PARA GATOS WHISKAS CASTRADOS X 3 Kg,283,2904.99,2904.99,41,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-castrados-x-3-kg/p,ALIMENTO PARA GATOS WHISKAS CASTRADOS X 3 Kg
27533,ALIMENTO PARA GATOS WHISKAS GATOS CASTRADOS X 500 Gr,283,630.99,630.99,26,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-gatos-castrados-x-500-gr/p,ALIMENTO PARA GATOS WHISKAS GATOS CASTRADOS X 500 Gr
28757,PARLANTE STROMBERG PORTATIL STOKE BLUETOOTH 80W RMS,40,65499.0,65499.0,2,https://www.hiperlibertad.com.ar/parlante-stromberg-portatil-stoke-bluetooth-80w-rms/p,"Una fiesta a puro volumen y color. En dónde pinte. Este Parlante Torre Portátil permite elegir entre distintos juegos de luces multiLED para ofrecer un espectáculo sonoro y visual increíble. Forma parte de la línea de productos Stromberg parlantes portátiles grandes. | Cuenta con control de bajos y agudos, función karaoke con efectos de voz para que escuches de la manera que más te gusta. Está equipado con dos parlantes de 8 pulgadas de diámetro que le permiten ofrecen una potencia real RMS de 80w. Tiene, además, una batería interna de 3600mAh para que escuches durante horas tu música favorita sin preocuparte por cargarlo. | El equipo cuenta con entrada auxiliar, entrada para micrófono y control del eco y volumen de este de manera independiente. Viene con micrófono incluido, cable cargador y adaptador. | Como la mayoría de parlantes portátiles de Stromberg, cuenta con TWS Intermodelo para poder conectarlo con otro del mismo modelo o de otra línea dentro del catálogo. De esta manera, podrás reproducir música en estéreo de manera sencilla, rápida y totalmente inalámbrica."
28254,YOGUR SANCOR VIDA DESCREMADO FRUTOS DEL BOSQUE X 900 Gr,534,348.0,348.0,17,https://www.hiperlibertad.com.ar/yogur-sancor-vida-descremado-frutos-del-bosque-x-900-gr/p,YOGUR SANCOR VIDA DESCREMADO FRUTOS DEL BOSQUE X 900 Gr
30902,BOMBONES HELADOS NIPS MOUSSE DE LIMON BAÑADOS EN CHOCOLATE X 140 Gr,625,679.99,679.99,31,https://www.hiperlibertad.com.ar/bombones-helados-nips-mousse-de-limon-ba-ados-en-chocolate-x-140-gr/p,BOMBONES HELADOS NIPS MOUSSE DE LIMON BAÑADOS EN CHOCOLATE X 140 Gr
29675,BOMBONES HELADOS NIPS CHOCOLATE BAÑADOS EN CHOCOLATE X 140 Gr,625,679.99,679.99,21,https://www.hiperlibertad.com.ar/bombones-helados-nips-chocolate-ba-ados-en-chocolate-x-140-gr/p,BOMBONES HELADOS NIPS CHOCOLATE BAÑADOS EN CHOCOLATE X 140 Gr
29227,BOMBONES HELADOS NIPS DULCE DE LECHE BAÑADOS EN CHOCOLATE X 140 Gr,625,679.99,679.99,22,https://www.hiperlibertad.com.ar/bombones-helados-nips-dulce-de-leche-ba-ados-en-chocolate-x-140-gr/p,BOMBONES HELADOS NIPS DULCE DE LECHE BAÑADOS EN CHOCOLATE X 140 Gr
30900,PALETAS HELADAS HAULANI VAINILLA X 3 U,625,999.99,999.99,12,https://www.hiperlibertad.com.ar/paletas-heladas-haulani-vainilla-x-3-u/p,PALETAS HELADAS HAULANI VAINILLA X 3 U
30166,PALETAS HELADAS HAULANI ANANA X 3 U,625,729.99,729.99,13,https://www.hiperlibertad.com.ar/paletas-heladas-haulani-anana-x-3-u/p,PALETAS HELADAS HAULANI ANANA X 3 U
29226,PALETAS HELADAS HAULANI MARACUYA X 3 U,625,729.99,729.99,3,https://www.hiperlibertad.com.ar/paletas-heladas-haulani-maracuya-x-3-u/p,PALETAS HELADAS HAULANI MARACUYA X 3 U
28255,HELADO HAULANI FRUTILLA X 415 CC,625,899.99,899.99,12,https://www.hiperlibertad.com.ar/helado-haulani-frutilla-x-415-cc/p,HELADO HAULANI FRUTILLA X 415 CC
28763,HELADO HAULANI CHOCOLATE BLANCO Y FRAMBUESA X 415 CC,625,899.99,899.99,12,https://www.hiperlibertad.com.ar/helado-haulani-chocolate-blanco-y-frambuesa-x-415-cc/p,HELADO HAULANI CHOCOLATE BLANCO Y FRAMBUESA X 415 CC
30165,HELADO HAULANI CHOCOLATE X 415 CC,625,899.99,899.99,19,https://www.hiperlibertad.com.ar/helado-haulani-chocolate-x-415-cc/p,HELADO HAULANI CHOCOLATE X 415 CC
28761,BEBIDA VRINK COCO X 1 L,399,539.99,539.99,34,https://www.hiperlibertad.com.ar/bebida-vrink-coco-x-1-l/p,BEBIDA VRINK COCO X 1 L
28760,BEBIDA VRINK COCO SIN AZUCAR X 1 L,399,539.99,539.99,1,https://www.hiperlibertad.com.ar/bebida-vrink-coco-sin-azucar-x-1-l/p,BEBIDA VRINK COCO SIN AZUCAR X 1 L
29670,LIMPIADOR LIQUIDO ZORRO ULTRA DESINFECTANTE X 500 Ml,507,204.0,204.0,15,https://www.hiperlibertad.com.ar/limpiador-liquido-zorro-ultra-desinfectante-x-500-ml/p,LIMPIADOR LIQUIDO ZORRO ULTRA DESINFECTANTE X 500 Ml
30821,LIMPIADOR LIQUIDO ZORRO ULTRA DESINFECTANTE GATILLO X 500 Ml,507,423.0,423.0,15,https://www.hiperlibertad.com.ar/limpiador-liquido-zorro-ultra-desinfectante-gatillo-x-500-ml/p,LIMPIADOR LIQUIDO ZORRO ULTRA DESINFECTANTE GATILLO X 500 Ml
27632,SUAVIZANTE PARA ROPA VIVERE CLASICO X 3 Lts,481,1119.0,1119.0,217,https://www.hiperlibertad.com.ar/suavizante-para-ropa-vivere-clasico-x-3-lts/p,SUAVIZANTE PARA ROPA VIVERE CLASICO X 3 Lts
27792,SUA VIVERE ESC PR CLAS X900ML,481,368.0,368.0,582,https://www.hiperlibertad.com.ar/suavizante-para-ropa-vivere-clasico-x-900-ml/p,SUA VIVERE ESC PR CLAS X900ML
28764,TOALLITAS DESINFECTANTES LYSOL CITRICO X 72 U,507,754.0,754.0,165,https://www.hiperlibertad.com.ar/toallitas-desinfectantes-lysol-citrico-x-72-u/p,TOALLITAS DESINFECTANTES LYSOL CITRICO X 72 U
30818,LIMPIADOR LIQUIDO ZORRO ULTRA VIDRIOS GATILLO X 500 Ml,507,367.0,367.0,9,https://www.hiperlibertad.com.ar/limpiador-liquido-zorro-ultra-vidrios-gatillo-x-500-ml/p,LIMPIADOR LIQUIDO ZORRO ULTRA VIDRIOS GATILLO X 500 Ml
30817,LIMPIADOR LIQUIDO ZORRO ULTRA BAÑO GATILLO X 500 Ml,499,356.78,356.78,72,https://www.hiperlibertad.com.ar/limpiador-liquido-zorro-ultra-ba-o-gatillo-x-500-ml/p,LIMPIADOR LIQUIDO ZORRO ULTRA BAÑO GATILLO X 500 Ml
30163,REPUESTO MOPA SEKITO BRILHUS,459,1364.0,1364.0,2,https://www.hiperlibertad.com.ar/repuesto-mopa-sekito-brilhus/p,REPUESTO MOPA SEKITO BRILHUS
26269,LYSOL TOALLITAS CITRICO 36U,507,402.0,402.0,37,https://www.hiperlibertad.com.ar/lysol-toallitas-citrico-36u/p,LYSOL TOALLITAS CITRICO 36U
26268,LYSOL TOALLITAS FRESCURA MARI,507,402.0,402.0,306,https://www.hiperlibertad.com.ar/lysol-toallitas-frescura-mari/p,LYSOL TOALLITAS FRESCURA MARI
26267,TOALLITAS DESINFECTANTES LYSOL BRISA DE LA MAÑANA X 36 U,507,402.0,402.0,269,https://www.hiperlibertad.com.ar/lysol-toallitas-brisa-de-la-m/p,TOALLITAS DESINFECTANTES LYSOL BRISA DE LA MAÑANA X 36 U
30168,PAÑOS REUTILIZABLES SCOTT DURAMAX ANTIBACTERIAL X 48 U,470,907.99,907.99,100,https://www.hiperlibertad.com.ar/pa-os-reutilizables-scott-duramax-antibacterial-x-48-u/p,PAÑOS REUTILIZABLES SCOTT DURAMAX ANTIBACTERIAL X 48 U
29672,JABON LIQUIDO ECOVITA X 3 Lts,480,789.99,789.99,35,https://www.hiperlibertad.com.ar/jabon-liquido-ecovita-x-3-lts/p,JABON LIQUIDO ECOVITA X 3 Lts
29224,JABON LIQUIDO ECOVITA X 800 Ml,480,391.0,391.0,113,https://www.hiperlibertad.com.ar/jabon-liquido-ecovita-x-800-ml/p,JABON LIQUIDO ECOVITA X 800 Ml
28756,PARLANTE STROMBERG RAD 100 RMS,40,71399.0,71399.0,1,https://www.hiperlibertad.com.ar/parlante-stromberg-rad-100-rms/p,"<p style=""text-align: center;""><span>Un Parlante Port&aacute;til de alta potencia para armar la fiesta a puro volumen y color. En d&oacute;nde pinte. Con sus 100W de potencia REAL, el Rad te tiene cubierto para cualquier ocasi&oacute;n. Forma parte de la l&iacute;nea de productos Stromberg parlantes port&aacute;tiles grandes.</span><br /><br /><span>De noche, encend&eacute; las luces multiLED para ofrecer un espect&aacute;culo sonoro y visual incre&iacute;ble. Cuenta con control de bajos y agudos, funci&oacute;n karaoke con efectos de voz para que vos escuches de la manera que m&aacute;s te gusta. &iquest;Quer&eacute;s que se pique en serio? C&oacute;mo la mayor&iacute;a del lineal Stromberg, cuenta con TWS Intermodelo para poder conectarlo con otro igual o modelo Stoke y Glow reproduciendo m&uacute;sica en est&eacute;reo de manera muy sencilla e inal&aacute;mbrica.</span><br /><br /><span>Como vimos, ofrece 100w RMS de potencia real que se divide en dos parlantes con 10 pulgadas de di&aacute;metro. El parlante est&aacute; equipado con una bater&iacute;a interna de 3600mAh para que puedas disfrutar tu m&uacute;sica sin preocuparte por cargarlo. Adem&aacute;s incluye tanto el cable cargador como su adaptador.</span><br /><br /><br /><span style=""text-decoration: underline;""><strong>ESPECIFICACIONES TECNICAS</strong></span><br /><br /><span>- 100w RMS potencia real</span><br /><span>- Di&aacute;metro parlante 2&times;10</span><br /><span>- Bater&iacute;a interna (3600Mah)</span><br /><span>- Entrada auxiliar</span><br /><span>- Control del eco del micr&oacute;fono</span><br /><span>- Funci&oacute;n karaoke</span><br /><span>- Ecualizador anal&oacute;gico</span><br /><span>- Luces LED</span><br /><span>- Incluye micr&oacute;fono</span><br /><span>- Incluye adaptador y cargador</span><br /><span></span></p>
<p style=""text-align: center;""><span>MEDIDAS: Alto: 72 cm x Profundidad: 30 cm x Ancho: 34 cm</span></p>"
27224,JABON PALMOLIVE NATURALS HIDRATACION INTENSIVA CON KARITE X 150 Gr,438,206.0,206.0,57,https://www.hiperlibertad.com.ar/jabon-palmolive-naturals-hidratacion-intensiva-con-karite-x-150-gr/p,JABON PALMOLIVE NATURALS HIDRATACION INTENSIVA CON KARITE X 150 Gr
27223,JABON PALMOLIVE NATURALS NUTRE E HIDRATA X 150 Gr,438,206.0,206.0,39,https://www.hiperlibertad.com.ar/jabon-palmolive-naturals-nutre-e-hidrata-x-150-gr/p,JABON PALMOLIVE NATURALS NUTRE E HIDRATA X 150 Gr
27460,JABON PALMOLIVE NATURALS CARBON X 150 Gr,438,206.0,206.0,57,https://www.hiperlibertad.com.ar/jabon-palmolive-naturals-carbon-x-150-gr/p,JABON PALMOLIVE NATURALS CARBON X 150 Gr
27348,CREMA DENTAL COLGATE NATURALS CITRUS Y EUCALIPTO X 70 Gr,425,471.58,471.58,10,https://www.hiperlibertad.com.ar/crema-dental-colgate-naturals-citrus-y-eucalipto-x-70-gr/p,CREMA DENTAL COLGATE NATURALS CITRUS Y EUCALIPTO X 70 Gr
30259,HELADO ETIQUETA VERDE CHOCOLATE CON SALSA DE CHOCOLATE X 250 Gr,625,1053.99,1053.99,2,https://www.hiperlibertad.com.ar/helado-etiqueta-verde-chocolate-con-salsa-de-chocolate-x-250-gr/p,HELADO ETIQUETA VERDE CHOCOLATE CON SALSA DE CHOCOLATE X 250 Gr
30258,HELADO ETIQUETA VERDE FRUTILLA CON PULPA X 250 Gr,625,1053.99,1053.99,1,https://www.hiperlibertad.com.ar/helado-etiqueta-verde-frutilla-con-pulpa-x-250-gr/p,HELADO ETIQUETA VERDE FRUTILLA CON PULPA X 250 Gr
31944,LIBRO NEURONAS EN ACCION SUDOKUS 1,633,349.0,349.0,19,https://www.hiperlibertad.com.ar/libro-neuronas-en-accion-sudokus-1/p,LIBRO NEURONAS EN ACCION SUDOKUS 1
29620,YOGUR SANCOR VIDA DESCREMADO CON COLCHON DE FRUTOS DEL BOSQUE X 160 Gr,533,185.0,185.0,3,https://www.hiperlibertad.com.ar/yogur-sancor-vida-descremado-con-colchon-de-frutos-del-bosque-x-160-gr/p,YOGUR SANCOR VIDA DESCREMADO CON COLCHON DE FRUTOS DEL BOSQUE X 160 Gr
30106,YOGUR SANCOR VIDA DESCREMADO CON COLCHON DE DURAZNO X 160 Gr,533,182.0,182.0,11,https://www.hiperlibertad.com.ar/yogur-sancor-vida-descremado-con-colchon-de-durazno-x-160-gr/p,YOGUR SANCOR VIDA DESCREMADO CON COLCHON DE DURAZNO X 160 Gr
27997,YOGUR SANCOR VIDA DESCREMADO CON COLCHON DE FRUTILLA X 160 Gr,533,182.0,182.0,3,https://www.hiperlibertad.com.ar/yogur-sancor-vida-descremado-con-colchon-de-frutilla-x-160-gr/p,YOGUR SANCOR VIDA DESCREMADO CON COLCHON DE FRUTILLA X 160 Gr
29165,YOGUR SANCOR VIDA DESCREMADO FIRME VAINILLA X 190 Gr,533,184.0,184.0,37,https://www.hiperlibertad.com.ar/yogur-sancor-vida-descremado-firme-vainilla-x-190-gr/p,YOGUR SANCOR VIDA DESCREMADO FIRME VAINILLA X 190 Gr
30758,YOGUR SANCOR VIDA DESCREMADO FIRME FRUTILLA X 190 Gr,534,184.0,184.0,4,https://www.hiperlibertad.com.ar/yogur-sancor-vida-descremado-firme-frutilla-x-190-gr/p,YOGUR SANCOR VIDA DESCREMADO FIRME FRUTILLA X 190 Gr
30104,CREMA CHANTILLY TONADITA X 250 Gr,526,1027.99,1027.99,61,https://www.hiperlibertad.com.ar/crema-chantilly-tonadita-x-250-gr/p,CREMA CHANTILLY TONADITA X 250 Gr
33070,2 PUZZLES,223,1299.0,1299.0,12,https://www.hiperlibertad.com.ar/2-puzzles-2/p,2 PUZZLES 24 y 36 piezas. Puzzle: 16x20 cm.
34900,JUEGO DE MESA MONOPOLY BID,223,2899.0,2899.0,7,https://www.hiperlibertad.com.ar/juego-de-mesa-monopoly-bid/p,JUEGO DE MESA MONOPOLY BID
27023,CHOCLO EN GRANO LA BANDA TETRA  340 G,332,243.99,243.99,362,https://www.hiperlibertad.com.ar/choclo-en-grano-la-banda-tetra-340-g/p,CHOCLO EN GRANO LA BANDA TETRA  340 G
27548,JARDINERA LA BANDA X 340 Gr,332,181.99,181.99,2,https://www.hiperlibertad.com.ar/jardinera-la-banda-x-340-gr/p,JARDINERA LA BANDA X 340 Gr
28966,SMART TV PHILIPS 70 PULGADAS 70PUD7906/77,34,299499.0,299499.0,2,https://www.hiperlibertad.com.ar/smart-tv-philips-70-pulgadas-70pud7906-77/p,"Televisor de 70"" LED 4K UHD. Potencia 20W. Resolucion 3840 x 2160. Salidas de audio digital (optica). Bluetooth. Wi Fi. Entrada video componente. 2 Entradas USB. 4 Entradas HDMI. Incluye Control remoto, Guia de inicio rapida, Folleto legal y de seguridad, Cable de alimentacion, Soporte para la mesa, 2 pilas AAA."
29830,SMART TV PHILIPS 65 PULGADAS 4K UHD 65PUD7906/77,34,297278.09,297278.09,9,https://www.hiperlibertad.com.ar/smart-tv-philips-65-pulgadas-4k-uhd-65pud7906-77/p,"<p style=""text-align: center;""><br /><strong>SMART TV PHILIPS 65 PULGADAS 4K UHD 65PUD7906/77<br /></strong><br />Televisor 4K UHD<br />Con tecnolog&iacute;a Ambilight en 3 lados <br />Control por voz con el Asistente de Google <br />HDR para im&aacute;genes brillantes<br />Dise&ntilde;o atractivo y ultra fino, con marco plateado<br />Dolby Vision y Dolby Atmos para visi&oacute;n y sonido cinematogr&aacute;fico <br />Se puede personalizar la pantalla de inicio para mostrar las apps preferidas, facilitando la reproducci&oacute;n de las pel&iacute;culas y los programas favoritos<br />Ideal para jugar con cualquier consola gracias a su bajo tiempo de latencia.<br /><br />Tama&ntilde;o diagonal de pantalla: 65 pulgadas / 164 cm<br />Pantalla: LED 4K Ultra HD<br />Resoluci&oacute;n de panel: 3840 x 2160<br />Relaci&oacute;n de aspecto: 16:9 <br />Optimizaci&oacute;n de la imagen: Resoluci&oacute;n Ultra, Dolby Vision, HLG (Hybrid Log Gamma), Compatible con HDR10+<br />Motor Pixel: Pixel Precise Ultra HD<br />Cantidad de conexiones HDMI: 4<br />Cantidad de puertos USB: 2<br /><br />Dimensiones de la caja:<br />Ancho 1600 mm<br />Alto 995 mm<br />Profundidad 170 mm<br /><br />Dimensiones del aparato con soporte incluido:<br />Ancho 1450,5 mm <br />Alto 860,5 mm <br />Profundidad 293,2 mm<br />Peso del producto: 21,3 kg <br />Peso del producto (+ soporte): 21,5 kg <br />Compatible con el soporte de pared VESA: 300 x 300 mm - Peso con embalaje incluido: 28,4 kg</p>"
29391,SMART TV ANDROID PHILIPS 50 PULGADAS 4K UHD 50PUD7406/77,34,119999.0,119999.0,16,https://www.hiperlibertad.com.ar/smart-50-philips-50pud7406-77/p,"<p style=""text-align: center;""><strong>Sistema Operativo Android 10</strong><br /><strong>Modelo 50PUD7406/77&nbsp;</strong><br />Control por voz con el Asistente de Google.<br />HDR para im&aacute;genes brillantes.<br />Dise&ntilde;o atractivo y ultra fino, con marco negro mate Dolby Vision y Dolby Atmos para visi&oacute;n y sonido cinematogr&aacute;fico.<br />Se puede personalizar la pantalla de inicio para mostrar las apps preferidas, facilitando la reproducci&oacute;n de las pel&iacute;culas y los programas favoritos<br />Ideal para jugar con cualquier consola gracias a su bajo tiempo de latencia<br />Garant&iacute;a: 1 a&ntilde;o <br />Origen: Argentina.<br /><br /><strong>CARACTER&Iacute;STICAS DE PANTALLA</strong><br />Pulgadas 50<br />Resoluci&oacute;n De Video 4K Ultra HD<br />Resoluci&oacute;n 3840x2160<br />Radio De Aspecto 16:9<br />Tipo de TV Smart TV<br /><br /><strong>FUNCIONES ESPECIALES</strong><br />Smart Tv Si<br />Youtube Si<br />Netflix Si<br /><br /><strong>SONIDO</strong><br />Parlantes 2<br />Potencia De Parlantes 20 W<br /><br /><strong>CONECTIVIDAD</strong><br />Puerto Ethernet Si<br />Salida Para Auriculares Si<br />Bluetooth Si<br />Entradas Hdmi 4<br />Entradas Usb 2<br />OBSERVACIONES<br />Garantia 12 Meses<br /><br /><strong>PANTALLA</strong><br />Tipo De Pantalla LED<br /><br /><strong>DIMENSIONES</strong><br />Ancho 111.3 Cm<br />Profundidad 8.7 Cm<br />Alto 64.7 Cm<br /><br /><strong>DIMENSIONES (CON BASE)</strong><br />Alto (con Base) 67 Cm<br />Ancho (con Base) 111 Cm<br />Profundidad (con Base) 24.8 Cm</p>"
30351,MEDALLÓN NOTCHICKEN® BURGER 2 X 200 GR,624,953.99,953.99,8,https://www.hiperlibertad.com.ar/medall-n-notchicken-burger-2-x-200-gr/p,"<p>La NotChicken&reg; Burger es jugosa, extremadamente rica y mejor para el planeta! Est&aacute; hecha a base de plantas, con el sabor y la textura del pollo.</p>
<p>No quer&iacute;amos cambiar los alimentos que am&aacute;s, as&iacute; que cambiamos la forma de hacerlos. Nuestra NotChicken&reg; Burger es apta para veganos.Probala! WHY NOT?</p>
<p>ATRIBUTOS: - Hecho a base de plantas - Mismo sabor y textura que el pollo</p>
<p>INGREDIENTES:</p>
<p>Agua,</p>
<p>aceite de girasol alto oleico,</p>
<p>prote&iacute;na texturizada de arveja y garbanzo,</p>
<p>prote&iacute;na aislada de haba, gluten en polvo,</p>
<p>fibra de bamb&uacute;,</p>
<p>fibra de trigo,</p>
<p>sal,</p>
<p>choclo en polvo,</p>
<p>concentrado de durazno,</p>
<p>EST: metilcelulosa,</p>
<p>ARO: aromatizantes naturales.</p>
<p>CONTIENE DERIVADOS DE TRIGO. PUEDE CONTENER HUEVO, DERIVADOS DE SOJA Y DE LECHE.</p>"
30350,PARLANTE PHILIPS TAX2206/77,40,35069.0,35069.0,6,https://www.hiperlibertad.com.ar/parlante-philips-tax2206-77/p,"Movelo y dejate llevar. | Bluetooth | Hasta 7 horas de tiempo de reproducción. Sonido alto y potente. | Con un sonido potente y graves resonantes, este potente parlante puede llenar la habitación con ritmo. Hasta 7 horas de tiempo de reproducción con una sola carga te permiten disfrutar la música toda la noche. | Luces rítmicas. Disfrutá la música. | Hacé que todo el mundo baile con efectos de luz para las fiestas. Luces de colores en los parlantes se encienden al ritmo de la música, parpadean en distintos órdenes, o se mantienen encendidas. | 2 entradas de micrófono de 6,3 mm | Las entradas de micrófono (6,3 mm) permiten llevar la fiesta a otro nivel. Cantá en una lista de reproducción o animá tu propio evento. ¡Los divertidos efectos de karaoke te permiten agregar eco y retardo a tu presentación! | Especificaciones técnicas | Sonido: Potencia de salida: 40 W (máximo), Potencia (RMS y THD%): 20 W (RMS) 60 Db, Optimización del sonido: control de sonido digital, control de graves y agudos, Karaoke | Parlante: Cant. de canales de sonido: Mono, Configuración: Mono Woofer: 10"", Color: Negro, Rejilla del parlante: Sí | Conectividad: Entrada de micrófono: 2 (6,3 mm de ancho con un solo control de volumen), Perfiles de Bluetooth: Formato de transmisión: SBC, Transmisión de música (A2DP) : Reproducción/control de volumen: AVRCP, Entrada de línea: 1 x 3,5 mm | Comodidad: Karaoke: control de eco, retardo, Control de volumen: Giratorio | Pantalla: Efecto de luces del altavoz: Sí | Accesorios: Adaptador de alimentación de CA, Guía de inicio rápida, Certificado de garantía | Alimentación: Fuente de alimentación CA: Adaptador de CA externo, Salida: CC 9 V, 1,5 A, Fuente de alimentación: 100-240 V CA, 50/60 Hz, Tipo de batería: Ion-litio (integrada), Duración de la batería: Hasta 7 h, Voltaje de la pila: 7,4 V, Capacidad de la pila: 2000 mAh, Tiempo de carga: 6 - 8 h | Dimensiones: Peso neto: 4,5 kg, Peso bruto: 5,7 kg, Dimensiones del producto (LxFxA) : 280x295x450 mm, Ancho del embalaje: 328 mm, Profundidad del embalaje: 300 mm, Altura del embalaje: 495 mm | Dimensiones del producto: Profundidad: 29,5 cm, Altura: 45 cm, Peso: 4,5 kg, Ancho: 28 cm"
